Circuit Id,Generic Linear 5 Qubit Machine,Armonk,Burlington,Essex,Simulator,London,Ourense,Rome,Vigo,Yorktown
3.0,0.0297885,N/A,0.0020776,0.0017858,0.0018244,0.0017415,0.001642,0.0022028,0.0017552,0.0015472
3.1,0.0017114,N/A,0.0020552,0.0029393,0.0016588,0.0016492,0.0020175,0.0016685,0.0018102,0.0017401
3.2,0.001797,N/A,0.0017186,0.0018605,0.0017588,0.0019961,0.001829,0.0016165,0.0018971,0.0018874
3.3,0.0016105,N/A,0.0020609,0.0016507,0.0018159,0.001716,0.0016206,0.0026626,0.0017399,0.001669
3.4,0.0030126,N/A,0.0017467,0.0015687,0.0018426,0.0016375,0.0021824,0.0017292,0.0016297,0.0018098
3.5,0.0017706,N/A,0.0019759,0.0017457,0.0016725,0.0018338,0.0018234,0.0030106,0.0019169,0.0017693
3.6,0.0094523,N/A,0.0020984,0.0020734,0.0018857,0.0017744,0.0017893,0.0016975,0.0021066,0.0016136
3.7,0.0017689,N/A,0.002009,0.0017649,0.0019238,0.0017389,0.001607,0.0017308,0.0017939,0.001588
3.8,0.0016765,N/A,0.0018285,0.0015969,0.001901,0.0017483,0.0016147,0.0019657,0.0016109,0.0017124
3.9,0.0022326,N/A,0.0022974,0.0025569,0.0018848,0.0018826,0.0019047,0.0021052,0.0020757,0.0018823
3.10,0.0018822,N/A,0.0020089,0.0018273,0.001935,0.0018765,0.0023263,0.0020108,0.0018729,0.002161
3.11,0.0019112,N/A,0.0022753,0.0023698,0.0018248,0.0024341,0.0022259,0.0017161,0.002257,0.0020036
3.12,0.0018088,N/A,0.0020145,0.0018938,0.002081,0.0019296,0.0022536,0.0020065,0.001878,0.0019332
3.13,0.0025123,N/A,0.002698,0.0027044,0.0021081,0.002682,0.002463,0.0025515,0.0025024,0.0024101
3.14,0.0036754,N/A,0.0029998,0.0030499,0.0039795,0.0033204,0.0029676,0.0037288,0.0038734,0.0024533
3.15,0.0037601,N/A,0.0039387,0.004252,0.0038697,0.0039835,0.0035094,0.0036863,0.005027,0.0035632
3.16,0.0021377,N/A,0.0023804,0.0021971,0.0028372,0.0025243,0.0025455,0.0022722,0.0030359,0.0022403
3.17,0.003972,N/A,0.0038851,0.0048804,0.0038851,0.0038804,0.004242,0.0042968,0.0041944,0.0033768
3.18,N/A,N/A,N/A,N/A,0.0044879,N/A,N/A,N/A,N/A,N/A
3.19,0.0021791,N/A,0.0024174,0.0022829,0.0022022,0.0022308,0.0027735,0.0021399,0.0028765,0.0021951
3.20,N/A,N/A,N/A,N/A,0.0090773,N/A,N/A,N/A,N/A,N/A
3.21,0.001769,N/A,0.0018587,0.0017757,0.0018275,0.00169,0.0024022,0.0016927,0.001757,0.0018255
3.22,0.0024833,N/A,0.0020377,0.0026369,0.0023021,0.0023787,0.0022218,0.0019789,0.0019586,0.0019274
3.23,0.0017747,N/A,0.0021111,0.0018036,0.0020175,0.0018488,0.002289,0.0019395,0.0018192,0.0022629
3.24,0.0059367,N/A,0.0044319,0.003242,0.0038748,0.0032248,0.003141,0.0029389,0.0029757,0.0027578
3.25,0.0017159,N/A,0.0019356,0.0021491,0.0022769,0.001854,0.0018456,0.0016984,0.0023366,0.0016941
3.26,0.0033356,N/A,0.0035686,0.0039954,0.0030294,0.0042629,0.0033873,0.0034827,0.0031849,0.003514
3.27,0.0019724,N/A,0.0019854,0.0022265,0.0018347,0.0024882,0.0018733,0.0018046,0.0020987,0.0015758
3.28,0.0017576,N/A,0.0026341,0.0019559,0.0024745,0.0018725,0.0020913,0.0020388,0.0018355,0.0019862
3.29,0.0041433,N/A,0.002977,0.0029297,0.0030769,0.0028832,0.0029854,0.0031374,0.0026781,0.0034458
3.30,0.0029318,N/A,0.0034165,0.0035937,0.0028903,0.0039929,0.0033002,0.0040114,0.0030786,0.0029704
3.31,0.0020534,N/A,0.0026119,0.002845,0.0019879,0.0029034,0.0023296,0.0024351,0.0023099,0.0026015
3.32,0.00148,0.0016799,0.0015556,0.0016337,0.001729,0.0017936,0.00163,0.0015188,0.0023242,0.0016677
3.33,0.0017991,N/A,0.0021316,0.0019454,0.0018278,0.0021934,0.0019044,0.0018847,0.0017943,0.0019125
3.34,0.0016624,N/A,0.0018355,0.0018529,0.002047,0.0017869,0.0016437,0.002022,0.0019409,0.0016869
3.35,0.0019484,N/A,0.001878,0.0018781,0.0021105,0.0016547,0.0017729,0.0017897,0.0019438,0.0016806
3.36,0.0021747,N/A,0.0023409,0.0021181,0.0019811,0.0021774,0.0019405,0.0024785,0.0020912,0.0020651
3.37,0.0018206,N/A,0.0019157,0.0022143,0.0019049,0.0018822,0.0018852,0.0016519,0.0018695,0.0014937
3.38,N/A,N/A,N/A,N/A,21.81523,N/A,N/A,N/A,N/A,N/A
