Circuit Id,Generic Linear 5 Qubit Machine,Armonk,Burlington,Essex,Simulator,London,Ourense,Rome,Vigo,Yorktown
3.0,0.0300454,N/A,0.0018272,0.0021657,0.001911,0.0019011,0.0017803,0.001865,0.0021668,0.0017181
3.1,0.0015509,N/A,0.0021017,0.001585,0.0018148,0.0017097,0.0019097,0.001902,0.0016575,0.0016969
3.2,0.0017485,N/A,0.0017099,0.0017074,0.0017285,0.0019529,0.0019801,0.0016482,0.0016731,0.0019372
3.3,0.0015536,N/A,0.0019064,0.0019284,0.001699,0.0018478,0.0016596,0.0019814,0.0018882,0.001637
3.4,0.0031624,N/A,0.0020337,0.0021086,0.0019504,0.0016477,0.0023952,0.0017077,0.0019417,0.0018156
3.5,0.0015576,N/A,0.001857,0.0017744,0.001609,0.0018981,0.001617,0.0018316,0.0018273,0.0017126
3.6,0.0098396,N/A,0.0020767,0.0018788,0.0016984,0.001905,0.0017788,0.0017261,0.00175,0.0017077
3.7,0.0019504,N/A,0.0019824,0.0018085,0.0018968,0.0022757,0.0016594,0.0022551,0.0017338,0.0017414
3.8,0.0016736,N/A,0.0026697,0.0016731,0.0018873,0.0016249,0.0016456,0.001851,0.0016266,0.0018878
3.9,0.0028509,N/A,0.0022676,0.0025062,0.0017905,0.002064,0.0019739,0.0018271,0.0019549,0.0018142
3.10,0.0019242,N/A,0.0020002,0.0018185,0.0018217,0.001867,0.0023578,0.0018857,0.0019317,0.0019079
3.11,0.0023849,N/A,0.0024681,0.002389,0.0018682,0.0027736,0.0023604,0.0018198,0.0022022,0.0022019
3.12,0.0017299,N/A,0.0019698,0.0019267,0.0021471,0.0019938,0.0025271,0.0019458,0.0020799,0.0020695
3.13,0.0021996,N/A,0.0029978,0.0026496,0.0025157,0.0026414,0.0025751,0.002203,0.002354,0.0022025
3.14,0.0025042,N/A,0.006457,0.0031923,0.0031199,0.0027704,0.0031081,0.0026093,0.0028682,0.0022311
3.15,0.0037968,N/A,0.0039803,0.0037262,0.0045463,0.004095,0.0046185,0.0036585,0.0040678,0.0037526
3.16,0.0021324,N/A,0.0023276,0.0024706,0.0022575,0.0030803,0.0023473,0.0024007,0.0024162,0.0021445
3.17,0.0053214,N/A,0.0040128,0.0042631,0.0043841,0.0039343,0.0046193,0.0056997,0.0040179,0.0041623
3.18,N/A,N/A,N/A,N/A,0.0046994,N/A,N/A,N/A,N/A,N/A
3.19,0.0024698,N/A,0.0023434,0.0023068,0.0021891,0.0024947,0.0023786,0.0022168,0.002474,0.0023905
3.20,N/A,N/A,N/A,N/A,0.0088592,N/A,N/A,N/A,N/A,N/A
3.21,0.0019484,N/A,0.001813,0.0018119,0.0019864,0.0018462,0.0022338,0.0017191,0.0016461,0.0017215
3.22,0.0020807,N/A,0.002195,0.0023958,0.0027815,0.0024337,0.0021692,0.0019398,0.0020216,0.0019065
3.23,0.0017838,N/A,0.0019157,0.0027126,0.002197,0.0018071,0.0020784,0.0019181,0.0020094,0.0023594
3.24,0.0034514,N/A,0.0036696,0.0032032,0.0032568,0.0042171,0.0030366,0.0036495,0.0030657,0.0033708
3.25,0.001864,N/A,0.0019025,0.0021084,0.0021289,0.0020117,0.0019034,0.001778,0.0022766,0.0016876
3.26,0.0031974,N/A,0.0033304,0.0031816,0.0030225,0.0035163,0.0031679,0.003981,0.0029142,0.0032865
3.27,0.0021996,N/A,0.0019499,0.0023383,0.0018302,0.002355,0.0022338,0.0019425,0.0019768,0.0018066
3.28,0.0018311,N/A,0.0021836,0.0019027,0.0024814,0.001919,0.0023287,0.0019851,0.001904,0.0019687
3.29,0.0036541,N/A,0.002865,0.0026888,0.0032829,0.0027668,0.0030569,0.0032955,0.0031981,0.0023928
3.30,0.0028797,N/A,0.0031646,0.0036062,0.0028803,0.0039039,0.00349,0.0039391,0.0031507,0.003066
3.31,0.0018064,N/A,0.0026176,0.0023677,0.0020513,0.0025576,0.002177,0.002166,0.0024899,0.0021018
3.32,0.0016755,0.0016506,0.0015476,0.0017909,0.0016236,0.001923,0.0017493,0.0015446,0.0021447,0.0016393
3.33,0.0018726,N/A,0.0021901,0.0018184,0.0016778,0.0022215,0.0018103,0.0017417,0.0019378,0.0017246
3.34,0.0017166,N/A,0.0017599,0.0018598,0.001872,0.0016093,0.0019456,0.0017279,0.0016486,0.0017563
3.35,0.0018811,N/A,0.0020025,0.0019207,0.0019171,0.0016704,0.0018239,0.0017582,0.0022617,0.0017986
3.36,0.002233,N/A,0.0024581,0.0022145,0.0020129,0.0021257,0.0021061,0.0030117,0.002143,0.0021747
3.37,0.0022214,N/A,0.0018684,0.0019619,0.0018308,0.0017372,0.0018081,0.001689,0.0019438,0.001808
3.38,N/A,N/A,N/A,N/A,21.2739149,N/A,N/A,N/A,N/A,N/A
