Circuit Id,Generic Linear 5 Qubit Machine,Armonk,Burlington,Essex,Simulator,London,Ourense,Rome,Vigo,Yorktown
3.0,0.029896,N/A,0.0018809,0.0017911,0.0020378,0.0018636,0.0016118,0.002079,0.0016827,0.0017853
3.1,0.0019758,N/A,0.0023863,0.001835,0.0016547,0.0018202,0.0019196,0.0016557,0.0020987,0.0018165
3.2,0.0020326,N/A,0.0017495,0.0016892,0.0022065,0.0019758,0.0017005,0.0018622,0.0016776,0.0025016
3.3,0.0016739,N/A,0.0016706,0.0017522,0.0018879,0.0016226,0.0023777,0.0018661,0.0016775,0.0017779
3.4,0.0030334,N/A,0.0021181,0.001729,0.0018478,0.002042,0.0018833,0.0017728,0.0017814,0.0015533
3.5,0.0017444,N/A,0.001825,0.0017803,0.0018732,0.001731,0.0022433,0.0018631,0.0016313,0.0018479
3.6,0.0100191,N/A,0.0023679,0.0016322,0.0016158,0.0018557,0.0017305,0.0018678,0.0016397,0.0021911
3.7,0.0015197,N/A,0.0018201,0.0017084,0.0033014,0.0016327,0.0020224,0.0016638,0.0018523,0.0018005
3.8,0.0018998,N/A,0.0017655,0.0019646,0.0018161,0.0017593,0.0018148,0.0017617,0.001983,0.0016908
3.9,0.0021634,N/A,0.0026269,0.0017698,0.002078,0.0022257,0.0018359,0.0021533,0.0019076,0.0024489
3.10,0.0027765,N/A,0.0021387,0.0021641,0.0018125,0.0023699,0.0019527,0.001811,0.0018709,0.0017802
3.11,0.0017874,N/A,0.0027107,0.002202,0.002052,0.0021708,0.002291,0.0019598,0.0020409,0.0024541
3.12,0.002008,N/A,0.0022556,0.0020257,0.001935,0.0023508,0.0019483,0.0020365,0.0019542,0.001923
3.13,0.0023028,N/A,0.0026416,0.0026324,0.0022569,0.0025554,0.0026718,0.002232,0.002841,0.0022067
3.14,0.0024952,N/A,0.0029395,0.0029114,0.0024966,0.0027439,0.0029488,0.002655,0.0031307,0.0025869
3.15,0.0038145,N/A,0.0043267,0.0038842,0.004562,0.0036296,0.0045429,0.0035086,0.003747,0.0053121
3.16,0.0022166,N/A,0.0023881,0.0028533,0.0022625,0.0031971,0.002441,0.002965,0.0023253,0.005109
3.17,0.0053334,N/A,0.0044377,0.004245,0.0042171,0.0042817,0.0040298,0.0048884,0.0040711,0.0036268
3.18,N/A,N/A,N/A,N/A,0.0048997,N/A,N/A,N/A,N/A,N/A
3.19,0.0024395,N/A,0.0025532,0.0022579,0.0021377,0.0023217,0.0021961,0.0023521,0.0020673,0.0022711
3.20,N/A,N/A,N/A,N/A,0.0079998,N/A,N/A,N/A,N/A,N/A
3.21,0.0016791,N/A,0.0020492,0.0017569,0.0017908,0.0018466,0.0017397,0.0017845,0.0018612,0.0017278
3.22,0.0019182,N/A,0.0024078,0.0019287,0.0025619,0.0028553,0.0027666,0.0019376,0.0021488,0.0020072
3.23,0.0018062,N/A,0.0019646,0.0019168,0.0020953,0.0019615,0.0018251,0.0024252,0.0018979,0.0017376
3.24,0.0033391,N/A,0.0031885,0.0033955,0.0031082,0.0037117,0.0032981,0.0031291,0.003046,0.0030679
3.25,0.0017277,N/A,0.0019159,0.0020907,0.0021297,0.0018454,0.0018123,0.0022117,0.0018959,0.001883
3.26,0.0043889,N/A,0.0037036,0.003814,0.0046878,0.0037126,0.0043796,0.0035392,0.0037809,0.0036381
3.27,0.0021374,N/A,0.0021501,0.0022188,0.0021259,0.0022265,0.0021689,0.0020617,0.0022779,0.0019185
3.28,0.001944,N/A,0.0022351,0.0023192,0.0021661,0.002003,0.0028411,0.0020707,0.0020944,0.0021541
3.29,0.0040613,N/A,0.0037924,0.0033932,0.003218,0.003174,0.0033545,0.0042706,0.0035675,0.0032394
3.30,0.0041018,N/A,0.0042328,0.003641,0.0040286,0.0036782,0.0037243,0.0034346,0.0033819,0.0036618
3.31,0.0024829,N/A,0.002533,0.002524,0.0020212,0.0026674,0.0022371,0.002493,0.0024118,0.002506
3.32,0.001615,0.0019705,0.0016591,0.0016851,0.0017922,0.0016731,0.0018452,0.0016559,0.0021034,0.0017522
3.33,0.0022827,N/A,0.0019852,0.0020618,0.0018669,0.001957,0.001854,0.0019777,0.0020064,0.0017552
3.34,0.0016669,N/A,0.0018423,0.0016961,0.0023245,0.0017125,0.0019613,0.0018317,0.001671,0.0020288
3.35,0.0019411,N/A,0.0018657,0.0019414,0.0019013,0.0016362,0.0018054,0.0016673,0.0020762,0.0025797
3.36,0.001995,N/A,0.0022098,0.0020982,0.0023766,0.0020348,0.0019192,0.002124,0.0022716,0.0022075
3.37,0.0019835,N/A,0.0020903,0.0020656,0.0018461,0.001869,0.0019375,0.0016977,0.0022389,0.002042
3.38,N/A,N/A,N/A,N/A,21.7987186,N/A,N/A,N/A,N/A,N/A
