Circuit Id,Generic Linear 5 Qubit Machine,Armonk,Burlington,Essex,Simulator,London,Ourense,Rome,Vigo,Yorktown
3.0,0.0299214,N/A,0.001921,0.0019746,0.002161,0.001835,0.001692,0.0019146,0.0018463,0.0019802
3.1,0.0015094,N/A,0.0025381,0.0016996,0.0022224,0.0017662,0.0018068,0.0017636,0.0016888,0.0017784
3.2,0.0017793,N/A,0.0025725,0.0016524,0.0018063,0.0018014,0.002233,0.0016166,0.0020072,0.00198
3.3,0.0017532,N/A,0.0017821,0.0021539,0.0016279,0.001788,0.0017405,0.0019907,0.0018437,0.0015763
3.4,0.0030188,N/A,0.0023876,0.0016571,0.0022238,0.0017083,0.0019108,0.001863,0.0016914,0.0021447
3.5,0.0016953,N/A,0.0017654,0.0019044,0.0017903,0.0016483,0.0029814,0.0017796,0.0024695,0.0016611
3.6,0.0087893,N/A,0.0021069,0.0018869,0.0018056,0.0016727,0.0021403,0.0016617,0.0016993,0.0018025
3.7,0.0015847,N/A,0.0017439,0.0018141,0.0020254,0.0021023,0.0016931,0.0016003,0.0019089,0.0016985
3.8,0.001865,N/A,0.0018767,0.0019342,0.001995,0.0019729,0.0016194,0.0021084,0.0017088,0.0018178
3.9,0.0021747,N/A,0.0023089,0.002,0.0019649,0.0017584,0.0024428,0.0019218,0.001904,0.0019954
3.10,0.0019246,N/A,0.0023505,0.0018457,0.0018857,0.0021867,0.0020501,0.0019675,0.0018136,0.0022965
3.11,0.0018432,N/A,0.0022453,0.0022655,0.0018171,0.0022027,0.0021353,0.0018129,0.0022215,0.0021526
3.12,0.0017123,N/A,0.0021366,0.0022142,0.0018107,0.0020177,0.0018444,0.0021444,0.0018242,0.002001
3.13,0.0022601,N/A,0.0026872,0.0027344,0.00224,0.002726,0.0025543,0.0022623,0.0025381,0.0020686
3.14,0.0024758,N/A,0.0027777,0.0046537,0.0022787,0.0034822,0.0026902,0.0029879,0.0030701,0.0027674
3.15,0.00464,N/A,0.0041094,0.0037851,0.0038606,0.0037086,0.0046363,0.0038431,0.0037041,0.0040509
3.16,0.0022782,N/A,0.0024095,0.002359,0.0021484,0.0024365,0.0023696,0.0023981,0.0022039,0.0025472
3.17,0.0053201,N/A,0.0049733,0.0040958,0.0037943,0.004117,0.0038326,0.0049057,0.0041097,0.0035898
3.18,N/A,N/A,N/A,N/A,0.0045949,N/A,N/A,N/A,N/A,N/A
3.19,0.0028576,N/A,0.0022688,0.0027162,0.0022331,0.0027581,0.0023233,0.0023307,0.002282,0.002389
3.20,N/A,N/A,N/A,N/A,0.0085505,N/A,N/A,N/A,N/A,N/A
3.21,0.0019179,N/A,0.0017468,0.0017975,0.0018205,0.0017745,0.0019088,0.0016914,0.0019293,0.0017777
3.22,0.0019266,N/A,0.0021299,0.00216,0.0019952,0.0022239,0.0019527,0.0020247,0.0019732,0.0019052
3.23,0.0017484,N/A,0.0020182,0.0018974,0.0027622,0.0019125,0.0020697,0.0019386,0.0020103,0.0019883
3.24,0.0041721,N/A,0.0035317,0.0032093,0.0030909,0.0037859,0.0028808,0.0037299,0.0029147,0.0040272
3.25,0.0020081,N/A,0.0021766,0.0019862,0.0020847,0.0019082,0.0017402,0.0022834,0.0017545,0.0018228
3.26,0.0034974,N/A,0.0030439,0.0034873,0.0031197,0.0033219,0.0030821,0.0031998,0.0030073,0.0033568
3.27,0.0018963,N/A,0.0024536,0.0019785,0.0019633,0.0022818,0.0018819,0.0023482,0.0018231,0.0020657
3.28,0.0021123,N/A,0.0019033,0.0022614,0.001845,0.0021033,0.0019609,0.0017787,0.001834,0.0017691
3.29,0.0031606,N/A,0.0033277,0.0026101,0.0026121,0.0030002,0.0029059,0.0033193,0.0026543,0.0026034
3.30,0.0031554,N/A,0.0035575,0.0033606,0.0030381,0.0033209,0.0037041,0.0029888,0.0045651,0.0038749
3.31,0.0021207,N/A,0.0026598,0.002423,0.0020967,0.0023165,0.0026654,0.0020999,0.0025616,0.0022165
3.32,0.0014037,0.0016139,0.001715,0.0015343,0.0023366,0.0017272,0.0014606,0.0020533,0.0018473,0.0019826
3.33,0.0020039,N/A,0.0018379,0.0016788,0.0018336,0.0020271,0.002368,0.0017195,0.0019379,0.0018789
3.34,0.0019051,N/A,0.001795,0.0019917,0.0019233,0.001664,0.0018118,0.0017322,0.0021339,0.0018954
3.35,0.0017562,N/A,0.0020337,0.0018675,0.0018653,0.0020222,0.0016587,0.0020721,0.0017667,0.0017475
3.36,0.0019656,N/A,0.0021285,0.0021846,0.0019384,0.0020497,0.0020971,0.0019696,0.0027282,0.0019413
3.37,0.0016915,N/A,0.0018196,0.0017657,0.0020105,0.0017993,0.0017452,0.0016777,0.0017241,0.0021766
3.38,N/A,N/A,N/A,N/A,22.036046,N/A,N/A,N/A,N/A,N/A
