Circuit Id,Generic Linear 5 Qubit Machine,Armonk,Burlington,Essex,Simulator,London,Ourense,Rome,Vigo,Yorktown
2.0,0.0397225,N/A,0.0017303,0.0013868,0.0017024,0.0014825,0.0015423,0.0016174,0.0012728,0.0014796
2.1,0.0015223,N/A,0.0018806,0.0018909,0.0015588,0.0017729,0.0017307,0.0015469,0.0015445,0.0013893
2.2,0.0015448,N/A,0.0016269,0.0017527,0.001475,0.0020272,0.0030378,0.0015843,0.0015358,0.0017288
2.3,0.0015004,N/A,0.0012229,0.0012247,0.0013803,0.0014091,0.0017289,0.0017361,0.0020188,0.0021583
2.4,0.0030127,N/A,0.0013008,0.001609,0.0015271,0.0013464,0.0015937,0.0015442,0.0012832,0.0013256
2.5,0.0011534,N/A,0.0017136,0.0015001,0.0019536,0.0014741,0.0017543,0.0013483,0.0015918,0.0017334
2.6,0.0109215,N/A,0.0014464,0.0016406,0.0013192,0.0016015,0.0014837,0.0012909,0.0016063,0.0012518
2.7,0.0011067,N/A,0.0015109,0.0014843,0.0014767,0.0020025,0.0018216,0.0015159,0.0017238,0.0012519
2.8,0.0010989,N/A,0.0023367,0.002164,0.0023407,0.0020091,0.0018686,0.0015785,0.0015295,0.0019544
2.9,0.0026175,N/A,0.00146,0.0015204,0.0015059,0.0017021,0.0023111,0.00231,0.0016574,0.001852
2.10,0.0017979,N/A,0.0021993,0.0017773,0.0018128,0.001827,0.001447,0.0023321,0.0016069,0.0013831
2.11,0.001423,N/A,0.0019614,0.0021847,0.0017706,0.0019667,0.0024417,0.0022923,0.0023324,0.002671
2.12,0.0019121,N/A,0.0015549,0.0021075,0.0016527,0.0016143,0.0016542,0.0016455,0.0019596,0.0015575
2.13,0.0019916,N/A,0.0024306,0.0023694,0.0017035,0.0021503,0.002231,0.0018124,0.002148,0.0019754
2.14,0.0023058,N/A,0.0028175,0.0026908,0.0025373,0.0031312,0.0029859,0.0028714,0.0028728,0.0037112
2.15,0.0033728,N/A,0.003488,0.0037397,0.0035596,0.0036458,0.0032375,0.0033356,0.0032644,0.0031709
2.16,0.0014788,N/A,0.0019377,0.0028861,0.0019862,0.0021418,0.0029916,0.0023363,0.0020503,0.0022501
2.17,0.0036931,N/A,0.0039301,0.0042861,0.0038969,0.0043062,0.0046127,0.0044954,0.0041546,0.0038797
2.18,N/A,N/A,N/A,N/A,0.0046379,N/A,N/A,N/A,N/A,N/A
2.19,0.0026292,N/A,0.0023149,0.0019555,0.0020577,0.002079,0.0025653,0.0021192,0.0017218,0.0025089
2.20,N/A,N/A,N/A,N/A,0.0081315,N/A,N/A,N/A,N/A,N/A
2.21,0.0014135,N/A,0.0017617,0.0016589,0.0014767,0.0016314,0.0018359,0.0015669,0.0014041,0.0015128
2.22,0.0015001,N/A,0.0016266,0.00191,0.0016218,0.0023035,0.0018191,0.0018767,0.0018506,0.0016987
2.23,0.0015692,N/A,0.0017608,0.0018201,0.0016826,0.0015588,0.0016956,0.0018942,0.0017859,0.0019851
2.24,0.0031918,N/A,0.0032849,0.0023445,0.0029951,0.0029842,0.0028805,0.0026906,0.0026675,0.0023993
2.25,0.001301,N/A,0.0014009,0.0017333,0.0017141,0.0013784,0.0015713,0.0014994,0.0014694,0.0013485
2.26,0.0032398,N/A,0.0036509,0.0033914,0.0032062,0.0036759,0.0025998,0.0027371,0.0031731,0.0033691
2.27,0.0029589,N/A,0.0016645,0.0017981,0.0016183,0.0015537,0.0016705,0.0019743,0.0015693,0.0014552
2.28,0.0012798,N/A,0.0016224,0.0020664,0.002056,0.0022468,0.0020824,0.0018971,0.0018219,0.0018925
2.29,0.0036247,N/A,0.0031904,0.0027825,0.0025435,0.0027322,0.0029848,0.0031767,0.0026195,0.0025092
2.30,0.0033186,N/A,0.003388,0.0032276,0.0029472,0.0037032,0.0035356,0.0027861,0.0032686,0.0028728
2.31,0.0020937,N/A,0.0023208,0.0022415,0.0016352,0.0019159,0.0021865,0.0020239,0.0022748,0.0026009
2.32,0.0014722,0.0015725,0.0015632,0.0015412,0.0013979,0.0015652,0.0013093,0.0013562,0.0015587,0.0012226
2.33,0.0017176,N/A,0.0014588,0.0014606,0.0016753,0.0016475,0.0013801,0.0018151,0.0019255,0.0016269
2.34,0.001135,N/A,0.0015023,0.0014814,0.0016365,0.0014244,0.0014388,0.0015049,0.002196,0.0015369
2.35,0.0012623,N/A,0.0016081,0.0020404,0.0017653,0.0013594,0.001534,0.0015458,0.0018084,0.0015755
2.36,0.002091,N/A,0.0019485,0.002131,0.001844,0.0016657,0.0020424,0.0021337,0.0017665,0.0021111
2.37,0.0018071,N/A,0.0015465,0.0016154,0.0018262,0.0019005,0.001515,0.001977,0.0015614,0.0018135
2.38,N/A,N/A,N/A,N/A,26.9374185,N/A,N/A,N/A,N/A,N/A
