Circuit Id,Generic Linear 5 Qubit Machine,Armonk,Burlington,Essex,Simulator,London,Ourense,Rome,Vigo,Yorktown
1.0,0.0316845,N/A,0.0017685,0.0019409,0.0017894,0.0015935,0.0017497,0.0020798,0.0016167,0.0016077
1.1,0.0022641,N/A,0.0016102,0.001881,0.0017259,0.0022805,0.0016758,0.0019207,0.001808,0.0016863
1.2,0.0015835,N/A,0.0017049,0.0015909,0.0022996,0.0016839,0.0014783,0.0015761,0.0017293,0.0020412
1.3,0.0015138,N/A,0.0016794,0.0019505,0.0016751,0.0014727,0.0020728,0.0014969,0.0017895,0.0015562
1.4,0.0030886,N/A,0.0022995,0.0017383,0.0017243,0.0018149,0.0017413,0.0018387,0.0018943,0.0018469
1.5,0.0018894,N/A,0.0018244,0.002142,0.0016363,0.0016357,0.0018763,0.0015238,0.0017062,0.0016031
1.6,0.009161,N/A,0.0019112,0.0024024,0.0016793,0.0015775,0.0016755,0.001485,0.0019687,0.0016088
1.7,0.0014348,N/A,0.00179,0.0017184,0.0016951,0.0021234,0.0015676,0.0017418,0.0016788,0.0015889
1.8,0.0013785,N/A,0.0017589,0.0016288,0.0016628,0.0015859,0.0018691,0.0025488,0.0018369,0.0023057
1.9,0.0024499,N/A,0.0022036,0.0019189,0.0016864,0.0020088,0.0017411,0.0020007,0.0017494,0.0028442
1.10,0.0024327,N/A,0.0019197,0.0026327,0.0018377,0.0020056,0.0019147,0.002188,0.002105,0.0016425
1.11,0.0017351,N/A,0.002496,0.0020329,0.0021296,0.00283,0.0029315,0.0035279,0.003251,0.0026042
1.12,0.0022441,N/A,0.0019646,0.0022657,0.0019688,0.0017969,0.0022467,0.0018423,0.002302,0.0018407
1.13,0.0019942,N/A,0.0034257,0.0023525,0.0031171,0.002764,0.00281,0.0020322,0.0035051,0.0021384
1.14,0.0024009,N/A,0.0029994,0.0026723,0.0024837,0.0035392,0.0035789,0.0039827,0.0032957,0.0034366
1.15,0.005298,N/A,0.0040369,0.003935,0.0041125,0.0051983,0.0037507,0.0043313,0.0037734,0.0035875
1.16,0.0021652,N/A,0.0022549,0.0023069,0.0022996,0.0020486,0.0024683,0.0020428,0.0026658,0.0021562
1.17,0.0051831,N/A,0.005009,0.0042763,0.0045265,0.0049115,0.0046987,0.0048713,0.004018,0.0044478
1.18,N/A,N/A,N/A,N/A,0.0067796,N/A,N/A,N/A,N/A,N/A
1.19,0.00211,N/A,0.0023549,0.0026829,0.0022341,0.0022692,0.0022687,0.0020306,0.0026676,0.002026
1.20,N/A,N/A,N/A,N/A,0.0113515,N/A,N/A,N/A,N/A,N/A
1.21,0.0014683,N/A,0.0018642,0.0015955,0.0018125,0.0017428,0.0017642,0.0018515,0.0014953,0.0020514
1.22,0.002706,N/A,0.0020004,0.0027328,0.0019949,0.0023427,0.0020719,0.0018234,0.0020059,0.0018183
1.23,0.0017992,N/A,0.0021284,0.0019284,0.0020551,0.0017566,0.002645,0.0017966,0.0026505,0.0017943
1.24,0.003546,N/A,0.0039726,0.0038011,0.0033838,0.0037875,0.0031815,0.0036979,0.003479,0.0035174
1.25,0.0023205,N/A,0.0017182,0.0020167,0.0018914,0.0017718,0.0018345,0.0018702,0.0018812,0.0017688
1.26,0.0036928,N/A,0.0048019,0.0035868,0.0042281,0.0035264,0.0039255,0.0033741,0.0035247,0.0039889
1.27,0.0017884,N/A,0.0018915,0.0024348,0.0018519,0.0025779,0.001934,0.001891,0.0019432,0.0016975
1.28,0.0017392,N/A,0.0018498,0.0017714,0.0024685,0.0017175,0.0017585,0.0017979,0.0020951,0.0023569
1.29,0.0047531,N/A,0.0045647,0.0030752,0.0031038,0.002681,0.0034784,0.0036818,0.0035246,0.0030803
1.30,0.0031583,N/A,0.0040848,0.0034982,0.0039739,0.0031927,0.003962,0.0031312,0.0032412,0.0028042
1.31,0.0022943,N/A,0.0023372,0.003041,0.0020791,0.0034805,0.0022585,0.0030411,0.0029666,0.0029056
1.32,0.0017961,0.0016801,0.0019908,0.0019614,0.0014996,0.0016876,0.0015791,0.0019236,0.001557,0.0015112
1.33,0.0017342,N/A,0.0020242,0.0018053,0.00193,0.0016977,0.0021122,0.0016627,0.0026005,0.0018113
1.34,0.0016099,N/A,0.002254,0.0017809,0.0015824,0.0018583,0.0015962,0.001768,0.0016595,0.0014827
1.35,0.0014943,N/A,0.0016306,0.0017872,0.0018901,0.001558,0.0019726,0.0015379,0.0019094,0.001622
1.36,0.0022864,N/A,0.0023055,0.0019562,0.0021796,0.0020261,0.0019911,0.0023474,0.0022772,0.0023185
1.37,0.0015464,N/A,0.0017398,0.0018979,0.0020312,0.001644,0.0018304,0.001746,0.0019141,0.0017774
1.38,N/A,N/A,N/A,N/A,22.7294216,N/A,N/A,N/A,N/A,N/A
