Circuit Id,Generic Linear 5 Qubit Machine,Armonk,Burlington,Essex,Simulator,London,Ourense,Rome,Vigo,Yorktown
1.0,0.0325503,N/A,0.0020671,0.0019914,0.001768,0.0016368,0.0018418,0.0020736,0.0016776,0.0018517
1.1,0.0022491,N/A,0.0018565,0.0015659,0.0014686,0.0022665,0.0015411,0.0016147,0.0015936,0.0020644
1.2,0.0017216,N/A,0.0017768,0.001616,0.0022286,0.0019072,0.001509,0.0015984,0.0018318,0.0019334
1.3,0.0015398,N/A,0.0017184,0.0016056,0.0017397,0.0014647,0.0025969,0.0015268,0.0017915,0.0016433
1.4,0.0035069,N/A,0.0019626,0.0014729,0.0019498,0.0019915,0.0017854,0.0019773,0.0016593,0.0021564
1.5,0.001439,N/A,0.0016247,0.0023632,0.0016723,0.0015938,0.001692,0.0029321,0.0017201,0.0015705
1.6,0.0105692,N/A,0.0020321,0.001969,0.0015226,0.0018908,0.0016868,0.0014803,0.0019993,0.0016358
1.7,0.001471,N/A,0.0019735,0.0016062,0.0021632,0.0016171,0.0015156,0.0020345,0.00204,0.0016045
1.8,0.0014668,N/A,0.0017589,0.0016487,0.0018011,0.0015796,0.0018994,0.0014745,0.0017828,0.0019996
1.9,0.002267,N/A,0.0019622,0.002109,0.0016852,0.0018143,0.0017809,0.0022589,0.0017322,0.0024876
1.10,0.0024971,N/A,0.0019588,0.0024498,0.0017535,0.0024518,0.001777,0.0017277,0.0018347,0.0016561
1.11,0.0020536,N/A,0.002094,0.0022876,0.0019738,0.0028216,0.0023286,0.0016089,0.0020637,0.0017355
1.12,0.002012,N/A,0.0017414,0.0017793,0.0018577,0.0021036,0.0025876,0.0018682,0.0018993,0.001685
1.13,0.0024373,N/A,0.0034158,0.002347,0.0025999,0.0024505,0.003643,0.0021124,0.0026649,0.0020914
1.14,0.004362,N/A,0.0030564,0.0026521,0.0023405,0.0041327,0.0033817,0.0036687,0.0026626,0.003281
1.15,0.0057196,N/A,0.0050616,0.0040785,0.0037132,0.0034857,0.0041591,0.004692,0.0035149,0.0041095
1.16,0.0020678,N/A,0.003651,0.0021843,0.00295,0.0024022,0.0029908,0.0021277,0.0020103,0.0025134
1.17,0.0041566,N/A,0.0042025,0.0044924,0.0051635,0.0039363,0.0042089,0.004602,0.0041887,0.0049469
1.18,N/A,N/A,N/A,N/A,0.0045486,N/A,N/A,N/A,N/A,N/A
1.19,0.0019205,N/A,0.0026531,0.0021253,0.0031956,0.0024607,0.0029268,0.0024136,0.0032417,0.0027378
1.20,N/A,N/A,N/A,N/A,0.0091814,N/A,N/A,N/A,N/A,N/A
1.21,0.0018081,N/A,0.0017056,0.0015589,0.001656,0.0019945,0.0015312,0.0015774,0.0016524,0.0016601
1.22,0.0022826,N/A,0.0021505,0.0020659,0.0030038,0.0019919,0.0020404,0.0024555,0.0018837,0.0019481
1.23,0.0023052,N/A,0.0021656,0.0020644,0.0017609,0.0018952,0.0019781,0.0024971,0.0017747,0.0016399
1.24,0.0029895,N/A,0.0030547,0.0039352,0.0049076,0.0037518,0.0043272,0.0043684,0.0036483,0.0039361
1.25,0.0017817,N/A,0.0020873,0.0025223,0.0019967,0.0019966,0.0018033,0.0020764,0.0019832,0.0020989
1.26,0.0043424,N/A,0.0046346,0.0040497,0.0040021,0.0034587,0.0033517,0.0035105,0.0036155,0.0038212
1.27,0.0029135,N/A,0.0020582,0.0019606,0.0018288,0.0018238,0.0017227,0.0023504,0.0018777,0.0017262
1.28,0.001994,N/A,0.0017844,0.0018899,0.0020482,0.0017323,0.0017986,0.0020802,0.0022379,0.0020612
1.29,0.0029885,N/A,0.0032996,0.0027225,0.0029372,0.0026794,0.003099,0.0039672,0.0028061,0.0028045
1.30,0.0029371,N/A,0.004531,0.0035395,0.0042326,0.0031333,0.0035074,0.0030466,0.0032226,0.002782
1.31,0.0025596,N/A,0.0024919,0.0023725,0.0019801,0.0031888,0.0022082,0.0026012,0.0024289,0.0028808
1.32,0.0013865,0.0016392,0.0014656,0.0022943,0.0015009,0.0014013,0.0015796,0.0014526,0.0018668,0.0016797
1.33,0.002054,N/A,0.0023566,0.0021093,0.0018898,0.0018298,0.0016527,0.0020805,0.0018312,0.0015632
1.34,0.0016814,N/A,0.0016619,0.0021507,0.0017807,0.0016646,0.0017856,0.0017716,0.0020215,0.0015133
1.35,0.0016667,N/A,0.0016172,0.0016963,0.0023994,0.0016138,0.0015431,0.0016077,0.0014186,0.0022043
1.36,0.0018151,N/A,0.0020125,0.0025429,0.0021859,0.0028205,0.0022791,0.0026228,0.0025186,0.0029035
1.37,0.0018733,N/A,0.0018694,0.0024402,0.0018726,0.0019547,0.0024478,0.0016997,0.0016763,0.0016096
1.38,N/A,N/A,N/A,N/A,22.8872673,N/A,N/A,N/A,N/A,N/A
