Circuit Id,Generic Linear 5 Qubit Machine,Armonk,Burlington,Essex,Simulator,London,Ourense,Rome,Vigo,Yorktown
2.0,0.0303427,N/A,0.0018056,0.0014713,0.0017667,0.0014992,0.0014788,0.0017733,0.0016804,0.0015732
2.1,0.0013811,N/A,0.0019131,0.0014747,0.0015356,0.0013834,0.0019637,0.0014189,0.0013572,0.0015114
2.2,0.0019253,N/A,0.0015386,0.0016732,0.0015645,0.0015597,0.0015373,0.0013343,0.0016081,0.0017483
2.3,0.001669,N/A,0.0015225,0.0016259,0.0017614,0.0014675,0.0015222,0.0030071,0.0019811,0.0011696
2.4,0.0030797,N/A,0.0016025,0.0014658,0.0015556,0.0015362,0.0016457,0.0015685,0.0014501,0.0017976
2.5,0.0012824,N/A,0.0015201,0.0015122,0.0014147,0.0014116,0.0018162,0.0014132,0.0014349,0.0015611
2.6,0.0096511,N/A,0.0022801,0.0016252,0.0015758,0.001479,0.0014454,0.0015088,0.0014245,0.0015239
2.7,0.0013362,N/A,0.0015054,0.0027762,0.0015471,0.0016879,0.0014312,0.0015505,0.0013963,0.0015469
2.8,0.0014041,N/A,0.0023197,0.002301,0.0018474,0.0021714,0.0018339,0.0016134,0.0016096,0.0015209
2.9,0.0021159,N/A,0.0016715,0.0014356,0.0021393,0.0014997,0.0017189,0.0016075,0.0014338,0.0017332
2.10,0.0021245,N/A,0.0015784,0.001883,0.0017742,0.0018731,0.0016119,0.001497,0.001819,0.0014268
2.11,0.0013286,N/A,0.0021622,0.0017805,0.0016019,0.0019139,0.0019554,0.0016509,0.0017752,0.0015244
2.12,0.0013795,N/A,0.0018874,0.0016552,0.0018772,0.0016192,0.0017506,0.001674,0.0016917,0.0020217
2.13,0.0018028,N/A,0.0020997,0.0023629,0.0017002,0.0028599,0.0026412,0.0019633,0.0022196,0.0018608
2.14,0.0021523,N/A,0.0025473,0.0024781,0.0019512,0.0042966,0.0024264,0.0023493,0.0024215,0.0021301
2.15,0.00368,N/A,0.0034503,0.0028712,0.0035966,0.0030193,0.0038516,0.0028566,0.0030114,0.0030462
2.16,0.0016622,N/A,0.0019595,0.0021759,0.0018157,0.0022033,0.0023652,0.0019487,0.0022761,0.0018472
2.17,0.003005,N/A,0.0034718,0.0042037,0.0030073,0.0037635,0.0029556,0.0032292,0.0032647,0.0028448
2.18,N/A,N/A,N/A,N/A,0.0034859,N/A,N/A,N/A,N/A,N/A
2.19,0.0018791,N/A,0.0021835,0.0021601,0.0018921,0.001931,0.0018889,0.0018471,0.0018724,0.0019655
2.20,N/A,N/A,N/A,N/A,0.0072104,N/A,N/A,N/A,N/A,N/A
2.21,0.0012698,N/A,0.0014939,0.00132,0.0018963,0.001468,0.0017258,0.0015605,0.0013636,0.0017853
2.22,0.0018098,N/A,0.0016783,0.00199,0.0024597,0.0016667,0.0017856,0.001558,0.001892,0.0016528
2.23,0.0014466,N/A,0.0017968,0.0015879,0.0016683,0.0015923,0.0015421,0.0017119,0.001693,0.0015838
2.24,0.0025168,N/A,0.0027873,0.002738,0.0027082,0.0033176,0.0024497,0.0027476,0.0027278,0.0024285
2.25,0.0015262,N/A,0.0015036,0.0019387,0.0014417,0.0014691,0.0016358,0.0014729,0.0014595,0.0016194
2.26,0.0030185,N/A,0.0034078,0.0040401,0.0029194,0.0032579,0.0027305,0.0030668,0.0027537,0.0033403
2.27,0.0015834,N/A,0.0016274,0.0017973,0.0014931,0.0017223,0.0016919,0.0015388,0.0014545,0.0015641
2.28,0.0018139,N/A,0.0016439,0.0015442,0.0016508,0.0021818,0.0018963,0.0016177,0.0016933,0.0015581
2.29,0.0029326,N/A,0.0028603,0.0023551,0.0024768,0.0027941,0.0026363,0.0028801,0.0024491,0.0021892
2.30,0.0028017,N/A,0.0030347,0.0037785,0.0025013,0.0030264,0.0028962,0.0027286,0.0028995,0.0025348
2.31,0.001795,N/A,0.0024587,0.0021897,0.0016551,0.0021525,0.0022215,0.0021526,0.0019678,0.0019687
2.32,0.0012291,0.0014006,0.001339,0.0019749,0.0014936,0.0015433,0.001431,0.0013487,0.0018094,0.0013588
2.33,0.0014469,N/A,0.0018098,0.0016731,0.0015529,0.0017823,0.0015272,0.0015505,0.0016112,0.0014284
2.34,0.0013609,N/A,0.0021124,0.0015205,0.001458,0.001727,0.001388,0.0017182,0.0014551,0.0015213
2.35,0.0012766,N/A,0.0015425,0.0015229,0.0016369,0.0013914,0.0017155,0.0015364,0.0024229,0.0015504
2.36,0.0019628,N/A,0.0019346,0.0018841,0.0018731,0.001959,0.0018503,0.0016884,0.0022757,0.0016744
2.37,0.0014187,N/A,0.0016962,0.0015878,0.0015823,0.0017098,0.0015263,0.0015443,0.0015364,0.0014781
2.38,N/A,N/A,N/A,N/A,22.4431613,N/A,N/A,N/A,N/A,N/A
