Circuit Id,Generic Linear 5 Qubit Machine,Armonk,Burlington,Essex,Simulator,London,Ourense,Rome,Vigo,Yorktown
1.0,0.030617,N/A,0.0018794,0.001964,0.0016725,0.0017073,0.002261,0.0015299,0.001891,0.0016043
1.1,0.0017667,N/A,0.0017133,0.0015556,0.0017752,0.0017088,0.0020781,0.0016649,0.0014633,0.0021113
1.2,0.0017307,N/A,0.0015597,0.0019336,0.0017502,0.001587,0.0015894,0.0014629,0.0023668,0.001494
1.3,0.0013818,N/A,0.0020031,0.0016689,0.0016664,0.0014687,0.0016059,0.0021133,0.0014518,0.0031489
1.4,0.0033342,N/A,0.0017998,0.0017308,0.0019597,0.0020834,0.0017575,0.0015622,0.0015437,0.0019934
1.5,0.0013962,N/A,0.0016573,0.001448,0.0017362,0.0014976,0.0018282,0.0014633,0.0014049,0.001601
1.6,0.0098754,N/A,0.0020292,0.0015006,0.002029,0.001411,0.0015174,0.0015839,0.0014254,0.0020557
1.7,0.0015946,N/A,0.0015778,0.0014205,0.001711,0.0016931,0.0020651,0.0015299,0.0018572,0.0019646
1.8,0.0019908,N/A,0.0028488,0.002522,0.0021826,0.0024307,0.0018743,0.0019868,0.0019279,0.0022687
1.9,0.0022967,N/A,0.0017804,0.0023996,0.0018247,0.0026317,0.0016642,0.0016742,0.0018488,0.0017094
1.10,0.0019341,N/A,0.0019174,0.00174,0.0024351,0.0017302,0.0018814,0.0020245,0.0016884,0.002157
1.11,0.0023197,N/A,0.0023999,0.0019567,0.0015765,0.0021868,0.0031475,0.0023471,0.0026942,0.0018967
1.12,0.001947,N/A,0.0021326,0.0023295,0.0017517,0.001653,0.0019707,0.0016673,0.0021929,0.0017414
1.13,0.0018171,N/A,0.0033777,0.0021974,0.0020814,0.002319,0.0036806,0.0020224,0.0023422,0.0019978
1.14,0.0027398,N/A,0.0039978,0.0025713,0.002709,0.0026113,0.0033768,0.0022452,0.0037151,0.0026077
1.15,0.0034182,N/A,0.0034309,0.0043277,0.0038283,0.0041292,0.0034211,0.0034254,0.0033236,0.0032724
1.16,0.0024411,N/A,0.002131,0.0021483,0.002792,0.0024101,0.0026641,0.0018815,0.002271,0.0024877
1.17,0.0042507,N/A,0.0039358,0.003891,0.0041531,0.0035386,0.003822,0.0051312,0.0036944,0.0038284
1.18,N/A,N/A,N/A,N/A,0.0041857,N/A,N/A,N/A,N/A,N/A
1.19,0.0021215,N/A,0.0021381,0.0024687,0.0020864,0.0022116,0.0024925,0.002266,0.0022552,0.0022935
1.20,N/A,N/A,N/A,N/A,0.0086064,N/A,N/A,N/A,N/A,N/A
1.21,0.001578,N/A,0.0021052,0.0014578,0.0015975,0.0016413,0.00153,0.0016946,0.0018688,0.0015033
1.22,0.0017382,N/A,0.0019411,0.0018268,0.0023762,0.0019203,0.0026626,0.0019724,0.001749,0.0017417
1.23,0.0023743,N/A,0.0020691,0.0017281,0.0019251,0.0020817,0.0021046,0.0017856,0.0016197,0.0021025
1.24,0.0037316,N/A,0.0035566,0.003428,0.0039317,0.0034225,0.003892,0.0035244,0.0034074,0.0030578
1.25,0.0016355,N/A,0.001771,0.0021239,0.0016087,0.0019433,0.0019079,0.0017155,0.0021676,0.0017171
1.26,0.0036905,N/A,0.003605,0.0045279,0.0044712,0.0037869,0.0041162,0.003251,0.0034639,0.0030368
1.27,0.0017182,N/A,0.001855,0.0018226,0.0016727,0.0019971,0.0020256,0.0022649,0.002541,0.0018183
1.28,0.0016237,N/A,0.0021162,0.0023335,0.0021092,0.0017213,0.0017226,0.0017496,0.0016573,0.0023319
1.29,0.0043963,N/A,0.0038976,0.0030889,0.0033914,0.0027029,0.0032786,0.0031582,0.0032076,0.0026437
1.30,0.0028046,N/A,0.0034141,0.0036757,0.0034002,0.0032743,0.0052476,0.0035465,0.0032121,0.0031545
1.31,0.0025701,N/A,0.002402,0.0023108,0.0020226,0.002501,0.0022129,0.0027314,0.002594,0.0021476
1.32,0.0014502,0.0011699,0.0013246,0.0099824,0.0020328,0.0017541,0.0014787,0.0013562,0.0016124,0.0014853
1.33,0.0024606,N/A,0.0016986,0.0019364,0.0016115,0.0024879,0.0016373,0.0015304,0.0017731,0.0016021
1.34,0.0014847,N/A,0.001632,0.0014338,0.0023156,0.0014751,0.001619,0.0015734,0.001694,0.0021372
1.35,0.0019791,N/A,0.0017138,0.0017774,0.0019351,0.0017645,0.0017313,0.0017079,0.0015848,0.0015419
1.36,0.0019413,N/A,0.0020493,0.0021011,0.0020553,0.0020066,0.0021602,0.0018976,0.0025221,0.0019258
1.37,0.001485,N/A,0.0024684,0.0017274,0.0015867,0.0017592,0.0015868,0.0019955,0.0015808,0.0014738
1.38,N/A,N/A,N/A,N/A,22.9106364,N/A,N/A,N/A,N/A,N/A
