Circuit Id,Generic Linear 5 Qubit Machine,Armonk,Burlington,Essex,Simulator,London,Ourense,Rome,Vigo,Yorktown
3.0,0.0288112,N/A,0.0019599,0.0017061,0.0018699,0.0017569,0.0020262,0.0019965,0.0019496,0.0016856
3.1,0.0016183,N/A,0.0025149,0.001781,0.001654,0.001829,0.0018511,0.001993,0.0017675,0.0015913
3.2,0.0018307,N/A,0.0017119,0.001621,0.0022508,0.0017917,0.0017154,0.001732,0.0015947,0.0024614
3.3,0.0015514,N/A,0.0017693,0.001869,0.0017758,0.0016003,0.0017162,0.0018241,0.0020228,0.0015636
3.4,0.0032411,N/A,0.0018638,0.0017384,0.0016715,0.0020209,0.0019884,0.0021472,0.0017545,0.0017826
3.5,0.0015428,N/A,0.0018217,0.001681,0.001907,0.0016994,0.002258,0.0017304,0.00181,0.0018128
3.6,0.0090929,N/A,0.0020038,0.0016358,0.0020312,0.0016884,0.001773,0.0017484,0.0015952,0.0018326
3.7,0.00151,N/A,0.0018248,0.0017347,0.0020051,0.0016458,0.0020442,0.0016993,0.0017739,0.001731
3.8,0.0018048,N/A,0.0017136,0.001765,0.0027438,0.0025875,0.0024832,0.0020574,0.0020905,0.001917
3.9,0.0022534,N/A,0.0022849,0.0018393,0.0020343,0.0017236,0.0020455,0.002056,0.001832,0.001967
3.10,0.0021459,N/A,0.0022962,0.0018567,0.001944,0.0019286,0.0018018,0.001958,0.0025924,0.0019846
3.11,0.0018184,N/A,0.0022587,0.0023131,0.0018188,0.0023102,0.002135,0.0018141,0.0020602,0.0021008
3.12,0.0019737,N/A,0.002701,0.0018992,0.0025597,0.0019794,0.002085,0.0021769,0.0019103,0.0019221
3.13,0.0024311,N/A,0.0026545,0.0025214,0.0020435,0.002683,0.0023939,0.0022808,0.0022679,0.0023693
3.14,0.0032875,N/A,0.0028821,0.0028865,0.0021558,0.0027184,0.0026062,0.0027272,0.0026299,0.0029434
3.15,0.0034648,N/A,0.0043423,0.0035658,0.00357,0.0037921,0.0034358,0.004022,0.0033792,0.0035237
3.16,0.0020304,N/A,0.0026706,0.0025962,0.0023001,0.0023448,0.0029664,0.0023819,0.0023312,0.0023725
3.17,0.0045565,N/A,0.0044266,0.0039965,0.0036295,0.0037001,0.0035408,0.0047417,0.0036575,0.0034831
3.18,N/A,N/A,N/A,N/A,0.0041053,N/A,N/A,N/A,N/A,N/A
3.19,0.0024753,N/A,0.0023614,0.0027424,0.0022488,0.0027704,0.0023838,0.0021644,0.0021695,0.002327
3.20,N/A,N/A,N/A,N/A,0.0083614,N/A,N/A,N/A,N/A,N/A
3.21,0.0018356,N/A,0.0018037,0.0019462,0.0018064,0.0016396,0.0019599,0.0016655,0.0016875,0.001803
3.22,0.0019061,N/A,0.0019729,0.0020325,0.0019858,0.0021819,0.0019885,0.0018598,0.0022031,0.0021872
3.23,0.0017422,N/A,0.0020251,0.001989,0.0019473,0.0021346,0.0020629,0.001809,0.0021003,0.001871
3.24,0.0035301,N/A,0.0034819,0.0031578,0.0034684,0.0030555,0.0036376,0.0028907,0.0038224,0.0031369
3.25,0.0017783,N/A,0.0018077,0.0017808,0.0025363,0.0018021,0.0021117,0.0019258,0.0018306,0.0018906
3.26,0.0035605,N/A,0.0036635,0.0034782,0.0033343,0.0033607,0.0031878,0.0032258,0.003227,0.0038595
3.27,0.0022214,N/A,0.0020351,0.0019343,0.0018821,0.0021169,0.0020591,0.0019861,0.0023195,0.0017988
3.28,0.0017667,N/A,0.002032,0.0026081,0.002296,0.0020397,0.0024794,0.0020325,0.0018516,0.001876
3.29,0.0038285,N/A,0.0029595,0.003037,0.003129,0.0027189,0.0030692,0.0033573,0.0027995,0.0025679
3.30,0.0028082,N/A,0.0034142,0.0033496,0.0029424,0.0045731,0.0032328,0.0040732,0.0031015,0.0030333
3.31,0.0023772,N/A,0.0023786,0.0026951,0.0020176,0.003138,0.0022737,0.0023229,0.0023229,0.0027415
3.32,0.0018024,0.0022428,0.0015745,0.001536,0.0017079,0.0016319,0.0016234,0.0015415,0.0022359,0.0016982
3.33,0.0022331,N/A,0.0019127,0.0021056,0.001851,0.0019647,0.0027199,0.0017493,0.0018212,0.0016872
3.34,0.0016225,N/A,0.0017435,0.0016979,0.0018679,0.0017787,0.0016651,0.0024749,0.0017261,0.0017872
3.35,0.0017018,N/A,0.0018538,0.0021454,0.0017543,0.0018464,0.0018313,0.0016767,0.0022067,0.0017144
3.36,0.0019138,N/A,0.0023644,0.0022276,0.0020712,0.002139,0.0021132,0.0022728,0.0022019,0.0022147
3.37,0.001697,N/A,0.0018438,0.0021294,0.0017809,0.0019001,0.0018747,0.0017064,0.0020323,0.0017351
3.38,N/A,N/A,N/A,N/A,21.4265038,N/A,N/A,N/A,N/A,N/A
