Circuit Id,Generic Linear 5 Qubit Machine,Armonk,Burlington,Essex,Simulator,London,Ourense,Rome,Vigo,Yorktown
3.0,0.0291833,N/A,0.0019219,0.0017765,0.0023671,0.0020514,0.0016778,0.0019946,0.0016476,0.0021788
3.1,0.0017675,N/A,0.0020158,0.0024747,0.0016243,0.0016867,0.0020053,0.0015788,0.0017864,0.0016281
3.2,0.0018036,N/A,0.0022227,0.0016539,0.0017319,0.0021434,0.0016684,0.0035816,0.0017569,0.0021495
3.3,0.0017011,N/A,0.001744,0.0016778,0.0016719,0.0016566,0.0019714,0.0019944,0.0017689,0.0016627
3.4,0.0042286,N/A,0.0017904,0.002238,0.00173,0.0017528,0.00218,0.0017265,0.001756,0.0017329
3.5,0.0016417,N/A,0.0019854,0.0016634,0.001978,0.0016457,0.0018264,0.002704,0.0022571,0.0024221
3.6,0.0090542,N/A,0.0020869,0.0016253,0.0016521,0.0016738,0.0018986,0.0017787,0.0016466,0.0020838
3.7,0.001866,N/A,0.0017332,0.001841,0.0019295,0.0017191,0.0017361,0.0016535,0.0017694,0.0017345
3.8,0.0015516,N/A,0.0018755,0.0018306,0.0017923,0.0018254,0.0017444,0.0016178,0.0017743,0.0016781
3.9,0.0021138,N/A,0.0031412,0.0018701,0.0022816,0.0017737,0.0020137,0.001982,0.0017124,0.0017876
3.10,0.0019091,N/A,0.0024743,0.0018761,0.0018098,0.002158,0.0019255,0.0021484,0.0019832,0.0018828
3.11,0.001794,N/A,0.0021269,0.0022547,0.0021372,0.0022148,0.00245,0.0020407,0.0023448,0.0025034
3.12,0.0019269,N/A,0.0021087,0.0019058,0.0018554,0.0018181,0.001878,0.0023273,0.0018652,0.0021813
3.13,0.0029399,N/A,0.0025457,0.0031933,0.0020189,0.0029618,0.0024833,0.0020316,0.0023865,0.0020224
3.14,0.0023148,N/A,0.0027554,0.0028363,0.0022285,0.0028242,0.002722,0.0025107,0.0026177,0.0029822
3.15,0.0048164,N/A,0.0037439,0.0035683,0.0043771,0.0034259,0.0041193,0.0032785,0.0038774,0.0035623
3.16,0.0022742,N/A,0.0022048,0.0023396,0.0019704,0.0023916,0.0022883,0.0032359,0.0020966,0.0024621
3.17,0.0051974,N/A,0.003901,0.0038846,0.0046161,0.003877,0.0037313,0.0048592,0.0046302,0.0033779
3.18,N/A,N/A,N/A,N/A,0.0041158,N/A,N/A,N/A,N/A,N/A
3.19,0.0024719,N/A,0.0022293,0.0029789,0.002121,0.0023317,0.0023211,0.0021734,0.0023256,0.002642
3.20,N/A,N/A,N/A,N/A,0.0076297,N/A,N/A,N/A,N/A,N/A
3.21,0.0017791,N/A,0.0018321,0.0019455,0.0018683,0.0016928,0.0019612,0.001689,0.0019461,0.0018277
3.22,0.0019065,N/A,0.0021709,0.0023441,0.0019883,0.0020811,0.0020064,0.0018503,0.0019871,0.0021831
3.23,0.0019025,N/A,0.0023026,0.0018395,0.0020499,0.0018647,0.0018904,0.0022084,0.0017104,0.0020464
3.24,0.0039881,N/A,0.0036085,0.0039374,0.0033132,0.0030488,0.0032997,0.0031735,0.0037046,0.0029099
3.25,0.0016952,N/A,0.0018658,0.0019955,0.0022718,0.0017829,0.001687,0.001718,0.0022577,0.0017672
3.26,0.0033275,N/A,0.0037036,0.00346,0.00305,0.0034819,0.0030225,0.0035391,0.0029217,0.003437
3.27,0.0021644,N/A,0.0020312,0.0019524,0.0024478,0.0020096,0.0019845,0.0018938,0.0020837,0.0017675
3.28,0.0018283,N/A,0.0025481,0.0019113,0.0020423,0.0019115,0.0018595,0.0020087,0.0018014,0.0025652
3.29,0.0043145,N/A,0.0028365,0.0031772,0.0028778,0.002868,0.002838,0.0031212,0.0027727,0.0030224
3.30,0.0028415,N/A,0.0034449,0.0034495,0.0032075,0.0032566,0.0033626,0.0030276,0.0034486,0.0032613
3.31,0.0026434,N/A,0.0024029,0.0033121,0.0020219,0.0027195,0.0022399,0.0028492,0.0023977,0.0022302
3.32,0.0014908,0.001971,0.0015237,0.0016241,0.0017846,0.0015876,0.0019289,0.0016128,0.0019347,0.0016905
3.33,0.0015717,N/A,0.0019968,0.0024481,0.0019395,0.0029638,0.0018784,0.001748,0.0019886,0.001705
3.34,0.0015854,N/A,0.0018651,0.0017918,0.0022736,0.0015569,0.0016547,0.0017836,0.0015777,0.0017429
3.35,0.001506,N/A,0.0017467,0.0016148,0.0020679,0.001712,0.0019054,0.0018646,0.0018053,0.0019282
3.36,0.00271,N/A,0.002143,0.0028147,0.0020634,0.0022007,0.0021138,0.0022747,0.0020908,0.0022705
3.37,0.0016852,N/A,0.0018492,0.0018798,0.0019271,0.0019603,0.0019164,0.0030512,0.0018418,0.0017368
3.38,N/A,N/A,N/A,N/A,21.4634841,N/A,N/A,N/A,N/A,N/A
