Circuit Id,Generic Linear 5 Qubit Machine,Armonk,Burlington,Essex,Simulator,London,Ourense,Rome,Vigo,Yorktown
3.0,0.029056,N/A,0.0020292,0.0017991,0.0019325,0.0023096,0.0016625,0.0019878,0.0020727,0.0016609
3.1,0.0022896,N/A,0.002448,0.001824,0.0015929,0.0016119,0.001803,0.0022543,0.001692,0.0016773
3.2,0.0017695,N/A,0.0017189,0.0015748,0.0019289,0.0018117,0.0017736,0.001807,0.0015361,0.002322
3.3,0.0016973,N/A,0.0017324,0.0017896,0.0026026,0.0016773,0.0018361,0.0018678,0.0022149,0.0016543
3.4,0.0029242,N/A,0.0019553,0.0017798,0.0021211,0.0017283,0.0018009,0.0017728,0.0015833,0.0020171
3.5,0.0015127,N/A,0.0017753,0.0019964,0.0018554,0.0017238,0.0029421,0.0017816,0.0019611,0.0016763
3.6,0.0088461,N/A,0.0020481,0.0019739,0.0016953,0.0016625,0.0018304,0.0016737,0.0017382,0.0017998
3.7,0.0017933,N/A,0.0018069,0.0022865,0.0018732,0.0017361,0.0017887,0.001563,0.0017264,0.0017251
3.8,0.0014602,N/A,0.0018995,0.0017574,0.0019161,0.0017439,0.0017388,0.0019842,0.0017238,0.0017009
3.9,0.0022907,N/A,0.0022721,0.0019151,0.0019908,0.0017894,0.0028002,0.0019541,0.0023113,0.0019884
3.10,0.0019752,N/A,0.0020829,0.0018536,0.002325,0.0019849,0.0019093,0.0022012,0.0018724,0.0023458
3.11,0.0020946,N/A,0.0022468,0.0022497,0.0019219,0.0023102,0.0022977,0.0018495,0.0028259,0.0027342
3.12,0.0021879,N/A,0.0018524,0.0018616,0.0019769,0.0019472,0.0021226,0.0019745,0.0022431,0.0020419
3.13,0.0024446,N/A,0.0030722,0.0027185,0.0022501,0.0026741,0.0023696,0.0022234,0.0023522,0.0023056
3.14,0.002704,N/A,0.0032155,0.0039966,0.0031527,0.0028563,0.0031469,0.0028266,0.0034662,0.0024956
3.15,0.0036523,N/A,0.0036329,0.0039786,0.0041209,0.003886,0.0035674,0.0035473,0.0049845,0.0036528
3.16,0.002144,N/A,0.0029545,0.002547,0.0025097,0.0029857,0.00253,0.0024296,0.0032564,0.00234
3.17,0.0046504,N/A,0.0038451,0.0042213,0.0048145,0.0039063,0.0048961,0.0046922,0.0040375,0.0042219
3.18,N/A,N/A,N/A,N/A,0.0045742,N/A,N/A,N/A,N/A,N/A
3.19,0.0022108,N/A,0.002358,0.0026388,0.0023912,0.0023754,0.0027373,0.0020977,0.0025576,0.0023035
3.20,N/A,N/A,N/A,N/A,0.0085885,N/A,N/A,N/A,N/A,N/A
3.21,0.0016926,N/A,0.0018483,0.0019048,0.0018004,0.0016938,0.0021199,0.0017414,0.0024289,0.0018386
3.22,0.001924,N/A,0.0024222,0.0021621,0.0021556,0.0020833,0.0020769,0.0019616,0.0020526,0.0019878
3.23,0.001986,N/A,0.0019318,0.0018489,0.0020093,0.0019292,0.0020616,0.0017277,0.0020808,0.0029438
3.24,0.0035673,N/A,0.0035244,0.0034178,0.0030099,0.0038157,0.0028254,0.0032384,0.0027391,0.0029698
3.25,0.0020058,N/A,0.0020884,0.0017642,0.0019803,0.0019815,0.0016945,0.0018328,0.0016905,0.0016838
3.26,0.0033018,N/A,0.0031941,0.0036626,0.0029435,0.0031781,0.0032237,0.0031868,0.0030195,0.0030417
3.27,0.0019092,N/A,0.0019806,0.001915,0.0019901,0.0022599,0.001866,0.0023737,0.0018969,0.0022332
3.28,0.0018415,N/A,0.0019389,0.002392,0.0018798,0.0019949,0.0020304,0.0018789,0.0025918,0.0018077
3.29,0.0031659,N/A,0.0028835,0.0025614,0.0026361,0.0027083,0.0028465,0.0030777,0.0026879,0.0024319
3.30,0.0032082,N/A,0.003312,0.0032828,0.0027999,0.003409,0.0036675,0.00304,0.0035291,0.0032083
3.31,0.0022545,N/A,0.002512,0.0022919,0.0021066,0.0022506,0.0028216,0.0021862,0.0026588,0.0021122
3.32,0.0014502,0.0015938,0.001929,0.001592,0.0017312,0.0017277,0.0014837,0.0019824,0.0018986,0.0014959
3.33,0.0018593,N/A,0.0018448,0.0016531,0.002277,0.0017507,0.002019,0.0019381,0.0017387,0.0024029
3.34,0.001843,N/A,0.0018048,0.0017882,0.0018155,0.0021798,0.0017748,0.001868,0.001926,0.0016911
3.35,0.0017433,N/A,0.0019671,0.0018372,0.0018667,0.0017501,0.001752,0.0018941,0.0018547,0.0017622
3.36,0.0019693,N/A,0.0021864,0.0020326,0.0021937,0.0019197,0.0022067,0.0021329,0.0024453,0.0021231
3.37,0.0017316,N/A,0.0018672,0.0017096,0.0017461,0.0017876,0.002092,0.0018509,0.0019421,0.0022286
3.38,N/A,N/A,N/A,N/A,22.3716876,N/A,N/A,N/A,N/A,N/A
