Circuit Id,Generic Linear 5 Qubit Machine,Armonk,Burlington,Essex,Simulator,London,Ourense,Rome,Vigo,Yorktown
1.0,0.0312346,N/A,0.0017849,0.0028697,0.0017859,0.0018258,0.0017724,0.0015691,0.0016711,0.0015067
1.1,0.0018295,N/A,0.0020092,0.0017005,0.0016079,0.001709,0.0022441,0.001511,0.0015305,0.0018488
1.2,0.0019172,N/A,0.0016421,0.0017477,0.0019488,0.0021917,0.0016216,0.001755,0.0019319,0.0015739
1.3,0.0014706,N/A,0.0018957,0.0016194,0.0020729,0.0016777,0.00164,0.0018871,0.0014837,0.0017016
1.4,0.0029358,N/A,0.0017843,0.0025803,0.0017661,0.0020747,0.0016938,0.0020972,0.0017092,0.0022313
1.5,0.0018097,N/A,0.0016233,0.0018988,0.0017215,0.001636,0.0016926,0.0015208,0.0021149,0.0032358
1.6,0.0091214,N/A,0.0019459,0.0021788,0.0017631,0.0015831,0.0016875,0.0014848,0.0018568,0.0016453
1.7,0.001594,N/A,0.0016843,0.0017274,0.0017701,0.0018999,0.0017531,0.0016214,0.0016467,0.0014411
1.8,0.0015383,N/A,0.0016713,0.0020178,0.0020393,0.0017011,0.0019223,0.0016539,0.0017049,0.002151
1.9,0.002828,N/A,0.0022777,0.0022428,0.0017161,0.0021497,0.0017243,0.0022159,0.0020656,0.0025033
1.10,0.0025196,N/A,0.0019306,0.0019739,0.0017363,0.0026557,0.0019097,0.0018271,0.0021156,0.001646
1.11,0.0017048,N/A,0.0026079,0.0022124,0.0019136,0.0023052,0.0023312,0.002534,0.0021369,0.0017238
1.12,0.0021237,N/A,0.0025911,0.0017726,0.0024049,0.0017302,0.0023805,0.0019062,0.0018136,0.0018106
1.13,0.002726,N/A,0.0026218,0.0025046,0.001931,0.0025046,0.0028378,0.0022332,0.0023687,0.0022367
1.14,0.003264,N/A,0.0034128,0.0029483,0.0045985,0.0036345,0.0033035,0.0029892,0.0037748,0.0027489
1.15,0.0037689,N/A,0.0045051,0.0037394,0.0048923,0.0035361,0.0038203,0.0036419,0.0035795,0.004178
1.16,0.0029228,N/A,0.0024624,0.0024462,0.0021039,0.0027084,0.0031475,0.002206,0.0022614,0.00223
1.17,0.0049451,N/A,0.0054984,0.0057205,0.0048859,0.0060621,0.0054425,0.0039664,0.0040659,0.0052787
1.18,N/A,N/A,N/A,N/A,0.0047264,N/A,N/A,N/A,N/A,N/A
1.19,0.0024561,N/A,0.0027333,0.0022838,0.0025911,0.0023102,0.0021049,0.0022051,0.0022653,0.0023065
1.20,N/A,N/A,N/A,N/A,0.0114309,N/A,N/A,N/A,N/A,N/A
1.21,0.0014893,N/A,0.0017556,0.0017035,0.0015469,0.0015452,0.0022418,0.0015448,0.0019494,0.0016955
1.22,0.002188,N/A,0.0024858,0.0020216,0.0021503,0.0023012,0.0018922,0.002535,0.0019529,0.0018501
1.23,0.0016459,N/A,0.0022781,0.0027202,0.0020438,0.0022252,0.0018319,0.0020586,0.0022063,0.0021891
1.24,0.0034252,N/A,0.0033867,0.003915,0.0035002,0.0034535,0.0039453,0.0033594,0.0044331,0.0029846
1.25,0.0017167,N/A,0.0016074,0.0019244,0.0019533,0.001853,0.0019421,0.0017737,0.0019723,0.0020174
1.26,0.0035569,N/A,0.0034308,0.003687,0.0034318,0.0043432,0.0034827,0.004048,0.0033886,0.0031254
1.27,0.0016511,N/A,0.0026124,0.0027808,0.0018565,0.0020745,0.0019778,0.00204,0.0018341,0.0018446
1.28,0.0021612,N/A,0.0018579,0.002365,0.0023186,0.0024685,0.0018454,0.0021763,0.0018631,0.0016884
1.29,0.002907,N/A,0.0029529,0.0029058,0.0026445,0.0032479,0.0027825,0.0031473,0.003264,0.002628
1.30,0.0031152,N/A,0.0034517,0.0045188,0.0033618,0.0043709,0.0035316,0.0036335,0.0034209,0.0031386
1.31,0.0020344,N/A,0.002457,0.002308,0.0021552,0.0021271,0.0029965,0.0018979,0.0024489,0.0019393
1.32,0.0012957,0.001588,0.0015519,0.0019821,0.0017538,0.0018939,0.0016323,0.0015052,0.0013545,0.0014752
1.33,0.0024106,N/A,0.001729,0.0018203,0.0016338,0.0019761,0.0019314,0.0016435,0.0018236,0.0017596
1.34,0.001537,N/A,0.0017062,0.00159,0.0017671,0.0016529,0.0019168,0.0015677,0.0015315,0.0016091
1.35,0.0018302,N/A,0.0016869,0.00208,0.0017224,0.002092,0.0017717,0.0019504,0.0019758,0.0015244
1.36,0.0017911,N/A,0.0027383,0.0021185,0.002433,0.0021731,0.002817,0.0020932,0.0019285,0.002044
1.37,0.0015885,N/A,0.0019465,0.0015656,0.0015177,0.0021019,0.0016351,0.0016105,0.0017161,0.0017637
1.38,N/A,N/A,N/A,N/A,22.6161959,N/A,N/A,N/A,N/A,N/A
