Circuit Id,Generic Linear 5 Qubit Machine,Armonk,Burlington,Essex,Simulator,London,Ourense,Rome,Vigo,Yorktown
1.0,0.0309462,N/A,0.0024365,0.0018183,0.0021832,0.0016491,0.001584,0.0016475,0.0015061,0.0020023
1.1,0.0020331,N/A,0.0015786,0.0018149,0.0015611,0.001652,0.0016644,0.0015857,0.0020428,0.0017805
1.2,0.0014574,N/A,0.0020135,0.0017551,0.0023969,0.0016444,0.0015217,0.0017151,0.0017809,0.0018741
1.3,0.0015661,N/A,0.0016331,0.0020764,0.0015909,0.0015097,0.0019371,0.0017796,0.0020326,0.0016323
1.4,0.002992,N/A,0.0017288,0.0015387,0.0019229,0.0018809,0.0022168,0.0016447,0.0014599,0.0017522
1.5,0.0018932,N/A,0.0017694,0.0017521,0.0018595,0.0021509,0.0019256,0.0038453,0.001756,0.001683
1.6,0.0097087,N/A,0.0019659,0.0015242,0.0016425,0.0015645,0.0016708,0.0020036,0.0015119,0.0019589
1.7,0.0018189,N/A,0.0016186,0.0019783,0.0016993,0.0014872,0.0017442,0.0017343,0.0024145,0.0015869
1.8,0.0015048,N/A,0.0019567,0.0016578,0.0015061,0.0016033,0.0015386,0.0019042,0.0016511,0.0016896
1.9,0.0019919,N/A,0.0019326,0.0017697,0.0019329,0.0020766,0.0018973,0.0017906,0.0021824,0.0020061
1.10,0.0024229,N/A,0.0018646,0.0020762,0.0022427,0.0017853,0.0024098,0.0022008,0.0017129,0.0018321
1.11,0.0023454,N/A,0.002168,0.0024064,0.0018843,0.0025125,0.0022797,0.0025244,0.00208,0.0018683
1.12,0.0019335,N/A,0.0020805,0.0023324,0.0022578,0.0018668,0.0020088,0.0017663,0.0024383,0.0016868
1.13,0.0017874,N/A,0.0033339,0.0025151,0.0028943,0.0024425,0.0029923,0.0025047,0.0034438,0.0026003
1.14,0.0046697,N/A,0.0033007,0.0028023,0.0026165,0.0037071,0.0028155,0.0032634,0.0027296,0.00273
1.15,0.0045249,N/A,0.0048138,0.003627,0.0053659,0.0056502,0.003895,0.0036941,0.0050719,0.0041806
1.16,0.0021033,N/A,0.0025798,0.0033712,0.0026603,0.002629,0.0024648,0.0023577,0.0024665,0.003005
1.17,0.0054022,N/A,0.0061716,0.0044662,0.0039863,0.0053833,0.004154,0.0040071,0.0041291,0.0039078
1.18,N/A,N/A,N/A,N/A,0.0067312,N/A,N/A,N/A,N/A,N/A
1.19,0.0021677,N/A,0.0022036,0.0030188,0.0021888,0.0027402,0.0026307,0.0020998,0.0023667,0.0019733
1.20,N/A,N/A,N/A,N/A,0.0090676,N/A,N/A,N/A,N/A,N/A
1.21,0.0014644,N/A,0.002146,0.0016679,0.0017196,0.0015962,0.001433,0.0021358,0.001539,0.0014759
1.22,0.0019587,N/A,0.002298,0.0019608,0.0019557,0.0018956,0.0019524,0.0021381,0.0025967,0.0020483
1.23,0.0017629,N/A,0.0017573,0.0017691,0.0027216,0.0025766,0.0021985,0.0017189,0.0037025,0.001904
1.24,0.0034774,N/A,0.0047596,0.0043239,0.0037221,0.0044849,0.0032218,0.0033663,0.0036256,0.0031512
1.25,0.0015253,N/A,0.0020891,0.0022095,0.0022157,0.0018147,0.0021544,0.0019385,0.0018994,0.0019278
1.26,0.0040408,N/A,0.0045284,0.00365,0.003465,0.0050736,0.0033314,0.0035346,0.0043295,0.0033823
1.27,0.0019468,N/A,0.0018938,0.0016546,0.0020136,0.0020252,0.0022415,0.0023477,0.0024087,0.0017444
1.28,0.0017298,N/A,0.0021095,0.0017688,0.0028438,0.0021802,0.0017185,0.0018157,0.0017671,0.0021548
1.29,0.0046196,N/A,0.0035758,0.0034021,0.0035866,0.0027101,0.0029955,0.003249,0.0035285,0.0028311
1.30,0.0031581,N/A,0.0034049,0.0034693,0.003235,0.0032625,0.0049121,0.0030666,0.00402,0.0027462
1.31,0.0025203,N/A,0.0027795,0.0036179,0.0024719,0.002281,0.0023632,0.0019389,0.0025305,0.0020748
1.32,0.0017159,0.0014019,0.0016797,0.0019786,0.0015455,0.0019187,0.0015999,0.0015168,0.0019017,0.0014509
1.33,0.0016371,N/A,0.0027201,0.0018105,0.0017896,0.001824,0.0015884,0.0020183,0.0015988,0.0015441
1.34,0.0014771,N/A,0.0016238,0.0017283,0.0017504,0.0016805,0.0015933,0.001504,0.0022948,0.0015894
1.35,0.00183,N/A,0.0016695,0.0015175,0.0017466,0.0022227,0.0018179,0.0016908,0.001728,0.0016892
1.36,0.0019067,N/A,0.0023826,0.0020666,0.00175,0.0022484,0.0024759,0.0021665,0.0024004,0.0021487
1.37,0.0016238,N/A,0.0017559,0.0015364,0.001598,0.001565,0.002273,0.0016866,0.0015915,0.0017724
1.38,N/A,N/A,N/A,N/A,22.701647,N/A,N/A,N/A,N/A,N/A
