Circuit Id,Generic Linear 5 Qubit Machine,Armonk,Burlington,Essex,Simulator,London,Ourense,Rome,Vigo,Yorktown
1.0,0.0320488,N/A,0.0017253,0.0018607,0.0018687,0.0016891,0.0020836,0.001627,0.0015318,0.0017621
1.1,0.0020431,N/A,0.0019136,0.0016763,0.0015794,0.0016744,0.001695,0.0018249,0.0016467,0.0016262
1.2,0.0015702,N/A,0.0015904,0.0016324,0.0025718,0.0016428,0.0016303,0.0017832,0.0018193,0.0019501
1.3,0.001721,N/A,0.0018544,0.0018756,0.0017227,0.0025673,0.0018695,0.001853,0.001557,0.0019602
1.4,0.0029932,N/A,0.0017215,0.0020383,0.0017834,0.0017535,0.0018412,0.0016341,0.0019984,0.0017073
1.5,0.0016259,N/A,0.001817,0.001762,0.0021497,0.0018216,0.001656,0.0018661,0.0015632,0.0016057
1.6,0.0107938,N/A,0.002629,0.0017431,0.0017111,0.0017719,0.0015862,0.0018162,0.0017918,0.0021181
1.7,0.0017666,N/A,0.0016951,0.002072,0.0017892,0.0015868,0.0015989,0.0016229,0.0018106,0.0016464
1.8,0.0016468,N/A,0.0019058,0.0015951,0.0016504,0.00163,0.0014614,0.0016542,0.0015431,0.0020287
1.9,0.0019983,N/A,0.0017611,0.0027347,0.0023385,0.0019811,0.0018692,0.0019634,0.0019568,0.0018403
1.10,0.0025241,N/A,0.0017635,0.0020399,0.0019306,0.0030223,0.002129,0.0033048,0.0020654,0.0023574
1.11,0.0017518,N/A,0.0023559,0.0022242,0.0017557,0.0025551,0.0026125,0.0017787,0.0023214,0.0018969
1.12,0.0022351,N/A,0.0018007,0.0018013,0.0021203,0.0021427,0.0026347,0.0022751,0.0022505,0.0019294
1.13,0.0021731,N/A,0.0024489,0.0036108,0.0021797,0.0027643,0.0025995,0.0023852,0.0026747,0.0024728
1.14,0.0031344,N/A,0.0032031,0.0031499,0.0033611,0.003154,0.0056193,0.0030034,0.0032323,0.0028135
1.15,0.0046552,N/A,0.0046764,0.0038506,0.0046225,0.0053301,0.0041457,0.0053284,0.0036745,0.0035257
1.16,0.002433,N/A,0.0021471,0.0024076,0.0021698,0.0021925,0.0027106,0.0022223,0.0023981,0.0023298
1.17,0.004514,N/A,0.0042534,0.0043584,0.0049767,0.0040322,0.0043022,0.0045578,0.0040241,0.0040868
1.18,N/A,N/A,N/A,N/A,0.0044674,N/A,N/A,N/A,N/A,N/A
1.19,0.0029766,N/A,0.0022351,0.0021809,0.0027551,0.0027073,0.0023024,0.0026295,0.0020933,0.0024612
1.20,N/A,N/A,N/A,N/A,0.0101691,N/A,N/A,N/A,N/A,N/A
1.21,0.0016128,N/A,0.001621,0.0016372,0.0022965,0.0017905,0.0017386,0.0017042,0.0020165,0.0017603
1.22,0.0018248,N/A,0.0020408,0.0025522,0.0021176,0.0017674,0.0019973,0.0019365,0.0022009,0.0018245
1.23,0.0025433,N/A,0.0019491,0.0020295,0.0022006,0.002012,0.001935,0.0023039,0.0020544,0.0022984
1.24,0.0039426,N/A,0.0048306,0.0036014,0.0039031,0.0068027,0.0040713,0.0033293,0.0034629,0.0030908
1.25,0.0017684,N/A,0.0020184,0.0018337,0.0014988,0.0016375,0.0018774,0.0015975,0.0017799,0.0017954
1.26,0.0039127,N/A,0.0041711,0.0038561,0.0039879,0.0042084,0.0036739,0.0039481,0.0048363,0.0038341
1.27,0.0019474,N/A,0.0018901,0.0021183,0.0020978,0.0021687,0.0021112,0.0021823,0.002356,0.0019165
1.28,0.0021176,N/A,0.0020763,0.0021604,0.0023669,0.0020777,0.0021813,0.0020671,0.0018976,0.0021581
1.29,0.0049048,N/A,0.003598,0.0038368,0.0027936,0.0030727,0.0031199,0.0039633,0.0033825,0.0036657
1.30,0.0030085,N/A,0.0059277,0.0047456,0.0032431,0.0039657,0.0035057,0.0061383,0.0036239,0.0030302
1.31,0.0023362,N/A,0.0024177,0.003546,0.0021985,0.0028994,0.0025094,0.0023704,0.0026973,0.0028493
1.32,0.0016114,0.0016405,0.0023574,0.0015242,0.0015065,0.0015142,0.0015502,0.0018321,0.0014813,0.0015324
1.33,0.0021884,N/A,0.0019091,0.0018918,0.0019105,0.0019657,0.0019651,0.0018113,0.0019023,0.0020203
1.34,0.0018499,N/A,0.0018042,0.0019789,0.0018858,0.0017671,0.0018271,0.0017294,0.0025307,0.0016617
1.35,0.0016567,N/A,0.002079,0.0018963,0.0017722,0.001844,0.0017515,0.0017966,0.0016691,0.0020613
1.36,0.0025197,N/A,0.0020329,0.0019045,0.0020945,0.0022163,0.0027896,0.0021589,0.0021546,0.0020938
1.37,0.0017892,N/A,0.0016637,0.0016222,0.0017736,0.0016723,0.0016992,0.0019726,0.0017905,0.0017631
1.38,N/A,N/A,N/A,N/A,25.336323,N/A,N/A,N/A,N/A,N/A
