Circuit Id,Generic Linear 5 Qubit Machine,Armonk,Burlington,Essex,Simulator,London,Ourense,Rome,Vigo,Yorktown
3.0,0.0294379,N/A,0.0019717,0.0016634,0.0019147,0.0020921,0.001682,0.0021396,0.0017882,0.0015801
3.1,0.001814,N/A,0.0020696,0.0016679,0.0017677,0.0017197,0.0019441,0.0016435,0.0020231,0.0017575
3.2,0.0019273,N/A,0.0016702,0.0018226,0.0016678,0.0020383,0.0017023,0.0029302,0.0017932,0.0018366
3.3,0.0015402,N/A,0.0017527,0.0016314,0.0016866,0.0015677,0.0016221,0.0021855,0.0015701,0.0021844
3.4,0.0042663,N/A,0.0018299,0.0023341,0.0016862,0.0018796,0.0019083,0.0016162,0.0018398,0.0016951
3.5,0.0015872,N/A,0.0018164,0.0015684,0.0018528,0.0017085,0.0015607,0.0028296,0.0022737,0.0024126
3.6,0.0097429,N/A,0.0020752,0.0016372,0.0019246,0.0017508,0.0021224,0.0023696,0.0016855,0.0018625
3.7,0.0014843,N/A,0.0017502,0.0016122,0.0023837,0.0016914,0.0018409,0.0019693,0.0016767,0.0022375
3.8,0.0020809,N/A,0.0017388,0.0017687,0.0018125,0.001621,0.0037694,0.0017409,0.001929,0.0016615
3.9,0.0021793,N/A,0.0023465,0.0018034,0.0020131,0.0019719,0.0018683,0.0019871,0.0017282,0.0026148
3.10,0.0018245,N/A,0.0020392,0.0019018,0.0020141,0.0019559,0.0019712,0.0024366,0.0017851,0.0018962
3.11,0.0017959,N/A,0.0022412,0.0022563,0.0018785,0.0021386,0.0022281,0.0018711,0.0023088,0.003824
3.12,0.0019851,N/A,0.0025793,0.0018613,0.0020342,0.0019947,0.0019409,0.0019374,0.0017758,0.0022381
3.13,0.0020787,N/A,0.0025402,0.0030291,0.002028,0.0036453,0.0023802,0.0021696,0.0023852,0.0019373
3.14,0.0030323,N/A,0.0027172,0.0028955,0.0022464,0.002789,0.0026951,0.0026139,0.0026734,0.0035322
3.15,0.0043607,N/A,0.0035565,0.0035338,0.0047362,0.0037856,0.0041929,0.0033181,0.0035705,0.0034536
3.16,0.0020475,N/A,0.0023067,0.0024509,0.0021855,0.0031052,0.0022877,0.0024136,0.0022953,0.0020386
3.17,0.0038646,N/A,0.0035569,0.0038444,0.0037684,0.0036085,0.0047152,0.0036595,0.004229,0.0034196
3.18,N/A,N/A,N/A,N/A,0.0042491,N/A,N/A,N/A,N/A,N/A
3.19,0.0024491,N/A,0.0024187,0.0020824,0.002137,0.0021071,0.0022658,0.0022488,0.0022217,0.00223
3.20,N/A,N/A,N/A,N/A,0.0077664,N/A,N/A,N/A,N/A,N/A
3.21,0.0016467,N/A,0.0019005,0.0016815,0.0018776,0.0017715,0.0016821,0.0017841,0.0016277,0.0017911
3.22,0.0018022,N/A,0.0022334,0.0019878,0.0019372,0.0021733,0.0021922,0.0019535,0.0020123,0.0019007
3.23,0.0016466,N/A,0.0021581,0.0018002,0.0020562,0.0018803,0.0018635,0.0019911,0.0017371,0.002436
3.24,0.0035148,N/A,0.0030338,0.0029045,0.0028036,0.0030631,0.0029329,0.0031651,0.0032382,0.0029825
3.25,0.0017446,N/A,0.001853,0.0020402,0.0021861,0.001912,0.0017715,0.0018263,0.033979,0.0017243
3.26,0.0039064,N/A,0.0035315,0.0032211,0.0031256,0.0034014,0.003013,0.0031747,0.0029449,0.0039729
3.27,0.0034865,N/A,0.0019645,0.0022558,0.0018014,0.002065,0.0020134,0.0018599,0.0019145,0.0017862
3.28,0.001814,N/A,0.0021206,0.0019899,0.0024373,0.0018267,0.0019812,0.001974,0.0021869,0.0020101
3.29,0.0044672,N/A,0.0030493,0.0027198,0.0031755,0.0030801,0.0029887,0.0032961,0.0027022,0.0027179
3.30,0.0028384,N/A,0.0035562,0.0031046,0.0031852,0.0036087,0.0033265,0.0032658,0.0032072,0.0031558
3.31,0.0029118,N/A,0.0023655,0.002746,0.0020625,0.0027023,0.0024388,0.0021268,0.0023709,0.0023507
3.32,0.0016867,0.0022755,0.0016482,0.0017097,0.0016799,0.0016572,0.0020437,0.0015739,0.0019771,0.0016219
3.33,0.0021118,N/A,0.00197,0.0020114,0.0018801,0.0017377,0.0017894,0.0017964,0.0019523,0.0018243
3.34,0.00168,N/A,0.0020053,0.0018149,0.0017024,0.0019126,0.0019059,0.0023541,0.001821,0.0018774
3.35,0.0016697,N/A,0.0017833,0.0019391,0.0018289,0.0016725,0.0022772,0.00184,0.0017809,0.0018093
3.36,0.0024964,N/A,0.0022417,0.0023725,0.002116,0.0027019,0.0020875,0.0023682,0.0020475,0.0020835
3.37,0.0017372,N/A,0.0018454,0.0020157,0.0018159,0.0016841,0.0023184,0.0017366,0.0019655,0.0018399
3.38,N/A,N/A,N/A,N/A,22.1118824,N/A,N/A,N/A,N/A,N/A
