Circuit Id,Generic Linear 5 Qubit Machine,Armonk,Burlington,Essex,Simulator,London,Ourense,Rome,Vigo,Yorktown
2.0,0.0294115,N/A,0.0017623,0.0015055,0.0018885,0.0014731,0.0013438,0.0018048,0.001514,0.0016466
2.1,0.0013019,N/A,0.0018952,0.0014963,0.0014847,0.0015855,0.0018293,0.0014704,0.0014297,0.0014461
2.2,0.0016506,N/A,0.0015143,0.0012149,0.0017015,0.0015654,0.0015112,0.0017479,0.0017655,0.0017184
2.3,0.0015691,N/A,0.0017088,0.0014384,0.0013611,0.0019268,0.0014671,0.0012605,0.0017232,0.0013482
2.4,0.0027974,N/A,0.0014987,0.001364,0.0013524,0.0013189,0.0015761,0.0017226,0.0013449,0.0013727
2.5,0.0012688,N/A,0.0014847,0.0014681,0.0015285,0.0014617,0.0015085,0.0014597,0.0012171,0.0014895
2.6,0.0097944,N/A,0.0015959,0.001694,0.0015117,0.0016817,0.0013949,0.0018461,0.0014134,0.0013234
2.7,0.0013985,N/A,0.0015,0.0013557,0.0014003,0.0016637,0.0013705,0.0014965,0.0013318,0.0014598
2.8,0.001292,N/A,0.0014396,0.001288,0.0015041,0.0014287,0.0013529,0.0016175,0.0013214,0.0029991
2.9,0.0025982,N/A,0.0017638,0.001569,0.0015573,0.0015491,0.001644,0.0016086,0.0016423,0.0017149
2.10,0.0015973,N/A,0.0015972,0.0017829,0.0015459,0.0017002,0.0015846,0.0017922,0.0015463,0.0016125
2.11,0.0021826,N/A,0.0017194,0.0018231,0.0013993,0.0015992,0.0021992,0.0016044,0.0020142,0.0015333
2.12,0.0016998,N/A,0.0016405,0.0015579,0.0013433,0.0016443,0.0014605,0.0013113,0.0017517,0.0016066
2.13,0.0016646,N/A,0.0022908,0.0023482,0.0021062,0.0021436,0.0044003,0.0019411,0.0023336,0.001848
2.14,0.0022195,N/A,0.0027057,0.002506,0.002423,0.0024648,0.0029122,0.0022708,0.0029899,0.0022223
2.15,0.0034135,N/A,0.0034811,0.0037193,0.0034952,0.0038007,0.0032585,0.003309,0.0046454,0.0032802
2.16,0.0018307,N/A,0.0025553,0.0019303,0.0022057,0.0022937,0.0027051,0.0020129,0.0020212,0.0019944
2.17,0.0035759,N/A,0.0041311,0.0044655,0.0038629,0.0047109,0.0039569,0.0037831,0.0041411,0.0034805
2.18,N/A,N/A,N/A,N/A,0.0052854,N/A,N/A,N/A,N/A,N/A
2.19,0.0018494,N/A,0.0020358,0.0018286,0.001885,0.0020362,0.0018495,0.0019001,0.0018046,0.0021345
2.20,N/A,N/A,N/A,N/A,0.0076037,N/A,N/A,N/A,N/A,N/A
2.21,0.0012744,N/A,0.0015836,0.0015845,0.0013521,0.0020592,0.0013685,0.0014245,0.0014125,0.0012588
2.22,0.001755,N/A,0.0017082,0.0020776,0.0019139,0.0015843,0.0017798,0.0016898,0.0016741,0.0022033
2.23,0.0015884,N/A,0.00164,0.0016853,0.0014911,0.0015747,0.0018849,0.0013896,0.0017515,0.0014448
2.24,0.0030352,N/A,0.0037147,0.0025307,0.0036595,0.0027416,0.0031854,0.0029134,0.0031008,0.0027519
2.25,0.0014975,N/A,0.0016431,0.0021331,0.0016249,0.0015289,0.0018041,0.0015442,0.0016803,0.001549
2.26,0.0032513,N/A,0.0048369,0.0032569,0.0028187,0.0033787,0.0028739,0.0030985,0.0027633,0.0032412
2.27,0.0023189,N/A,0.0017809,0.0015683,0.0015828,0.0016397,0.0016044,0.0017618,0.0017887,0.0015451
2.28,0.0014838,N/A,0.0015853,0.0016344,0.0018687,0.0017995,0.0015694,0.0020723,0.0015278,0.0013964
2.29,0.0025912,N/A,0.0024365,0.0025192,0.0022627,0.0028363,0.0023234,0.002802,0.00234,0.0020694
2.30,0.0034938,N/A,0.0028662,0.003687,0.0023891,0.0029343,0.0032891,0.002555,0.003052,0.0025934
2.31,0.0017717,N/A,0.0022037,0.0018365,0.002008,0.0020275,0.0020672,0.001998,0.0021338,0.0018797
2.32,0.0014271,0.0013885,0.0012478,0.0017757,0.0013039,0.0014321,0.0014268,0.0013049,0.0017569,0.0014013
2.33,0.0016488,N/A,0.0017066,0.0016822,0.0015425,0.0018099,0.0015176,0.0014345,0.0015886,0.0014196
2.34,0.0013583,N/A,0.0016178,0.0014974,0.0019541,0.0014259,0.0014024,0.0014429,0.0013122,0.0016384
2.35,0.0016015,N/A,0.0015779,0.0014782,0.0015983,0.0013635,0.0017906,0.0016537,0.0015067,0.0015195
2.36,0.0019619,N/A,0.0018589,0.0019431,0.0018079,0.0017247,0.0019343,0.0018981,0.0019088,0.0017289
2.37,0.0013899,N/A,0.0015494,0.0014492,0.0017315,0.0015822,0.0014386,0.0019189,0.0014197,0.0015023
2.38,N/A,N/A,N/A,N/A,22.014527,N/A,N/A,N/A,N/A,N/A
