Circuit Id,Generic Linear 5 Qubit Machine,Armonk,Burlington,Essex,Simulator,London,Ourense,Rome,Vigo,Yorktown
1.0,0.0316354,N/A,0.0017679,0.0019612,0.0018256,0.0017642,0.0021962,0.0016367,0.0022817,0.0016388
1.1,0.0019946,N/A,0.0016649,0.0014738,0.0019962,0.0016616,0.0021026,0.001568,0.0013999,0.0017718
1.2,0.001896,N/A,0.001656,0.002187,0.0019112,0.0016625,0.0015998,0.0014981,0.0024187,0.0015285
1.3,0.0013019,N/A,0.001875,0.0016639,0.0015404,0.0017577,0.0017102,0.001804,0.0017112,0.001525
1.4,0.0028133,N/A,0.0019529,0.0018824,0.0017149,0.0021331,0.0020641,0.0020307,0.0021093,0.0015745
1.5,0.0014709,N/A,0.0022939,0.0015605,0.0019571,0.0016032,0.0017051,0.0017453,0.0015064,0.0028839
1.6,0.0096024,N/A,0.0019864,0.0015514,0.0015452,0.0015453,0.0022633,0.0015905,0.001805,0.001886
1.7,0.002002,N/A,0.001761,0.0016642,0.0021874,0.0020515,0.0015785,0.0018475,0.0016651,0.0015812
1.8,0.0014875,N/A,0.0016995,0.0014537,0.0017804,0.001496,0.0020397,0.0017592,0.0014882,0.0031973
1.9,0.0028719,N/A,0.0018642,0.00173,0.0016281,0.0019133,0.0017146,0.0021036,0.0017971,0.0023424
1.10,0.0021454,N/A,0.0018487,0.0026967,0.001862,0.0018992,0.0018768,0.0017449,0.0020563,0.0020238
1.11,0.0017216,N/A,0.0023315,0.0021729,0.0018714,0.0020531,0.0023968,0.001816,0.002706,0.0026689
1.12,0.0021117,N/A,0.0019567,0.0017521,0.0023141,0.0017486,0.0023134,0.001886,0.001789,0.0018087
1.13,0.0025198,N/A,0.0022996,0.002438,0.0018334,0.0026188,0.0026268,0.0022256,0.0023646,0.0021406
1.14,0.0025927,N/A,0.0038569,0.0031102,0.0024389,0.0027846,0.0034575,0.003362,0.0033506,0.0027516
1.15,0.0038623,N/A,0.0051138,0.0036687,0.0047644,0.0034267,0.0036679,0.0047784,0.0034665,0.0049015
1.16,0.002381,N/A,0.0034256,0.0023236,0.0030656,0.0021884,0.0026523,0.0020738,0.0022059,0.0029503
1.17,0.003982,N/A,0.0041971,0.0047367,0.0038761,0.0039378,0.0056001,0.0043299,0.0043172,0.0052385
1.18,N/A,N/A,N/A,N/A,0.0044012,N/A,N/A,N/A,N/A,N/A
1.19,0.00201,N/A,0.0032222,0.0022772,0.0029604,0.0022482,0.0028224,0.0024677,0.0028479,0.0023407
1.20,N/A,N/A,N/A,N/A,0.010015,N/A,N/A,N/A,N/A,N/A
1.21,0.0018404,N/A,0.0017224,0.0018758,0.0015432,0.0019212,0.0021386,0.0016335,0.001673,0.0016375
1.22,0.0017263,N/A,0.0025656,0.0019976,0.002115,0.002059,0.0017847,0.0021614,0.0017298,0.0026081
1.23,0.002138,N/A,0.0019915,0.0017562,0.0017644,0.0023876,0.001785,0.0017301,0.0018513,0.0016267
1.24,0.0028905,N/A,0.0035377,0.0037383,0.0037425,0.0035517,0.0034597,0.0038415,0.0044004,0.0036966
1.25,0.0018574,N/A,0.0016025,0.0020978,0.0020634,0.0018499,0.0023439,0.0017859,0.0019173,0.0017505
1.26,0.0038413,N/A,0.0036314,0.0039334,0.003491,0.0037255,0.0037325,0.0034295,0.0043588,0.0032754
1.27,0.0017916,N/A,0.0018228,0.0017289,0.0021597,0.0018239,0.002319,0.0019149,0.0026659,0.0019198
1.28,0.0017666,N/A,0.0023166,0.0019428,0.0018468,0.0021589,0.0017881,0.0024631,0.0019379,0.0023421
1.29,0.0044294,N/A,0.0043775,0.0028711,0.0033136,0.002782,0.0035055,0.003475,0.0031558,0.0025171
1.30,0.0032216,N/A,0.0037676,0.0035065,0.0030099,0.0033405,0.0042401,0.0034894,0.0034174,0.0030977
1.31,0.0028126,N/A,0.0023974,0.0029225,0.002301,0.0026925,0.0025832,0.0022129,0.0027051,0.0021048
1.32,0.0014833,0.0015246,0.0018976,0.0018711,0.0014261,0.0015328,0.0014283,0.0020466,0.0015311,0.0017384
1.33,0.0017177,N/A,0.001712,0.0016864,0.0025825,0.0017524,0.0017573,0.0017683,0.0017147,0.0019283
1.34,0.002111,N/A,0.0017436,0.0015288,0.0015892,0.0017799,0.0017212,0.0015219,0.0019062,0.0020615
1.35,0.0015494,N/A,0.0015426,0.0015608,0.0020218,0.0017643,0.001515,0.0016517,0.0015004,0.0020084
1.36,0.002279,N/A,0.0020731,0.0023693,0.0018762,0.0024714,0.0022592,0.0025573,0.0020179,0.0020907
1.37,0.0016042,N/A,0.0018697,0.0017664,0.0017025,0.0016135,0.0017741,0.0015774,0.0019014,0.0018035
1.38,N/A,N/A,N/A,N/A,23.6664995,N/A,N/A,N/A,N/A,N/A
