Circuit Id,Generic Linear 5 Qubit Machine,Armonk,Burlington,Essex,Simulator,London,Ourense,Rome,Vigo,Yorktown
1.0,0.0319525,N/A,0.0019862,0.0019381,0.0016819,0.0018372,0.0018819,0.0020942,0.0017329,0.0016173
1.1,0.002182,N/A,0.0017235,0.0019216,0.0016999,0.0020177,0.0017355,0.0017979,0.0018085,0.0018778
1.2,0.0016126,N/A,0.0016328,0.0017136,0.0019608,0.0017422,0.0017227,0.0017392,0.0019026,0.0019119
1.3,0.0017579,N/A,0.0017433,0.0018973,0.0016104,0.0015714,0.003343,0.0018092,0.0017626,0.0015893
1.4,0.0030611,N/A,0.001785,0.0024953,0.0016001,0.0019168,0.0018935,0.001997,0.0017297,0.0015523
1.5,0.0016732,N/A,0.0016951,0.0016232,0.0017286,0.0015633,0.0017393,0.001611,0.0016005,0.0016158
1.6,0.0106406,N/A,0.0021538,0.0016603,0.0018308,0.0017743,0.001911,0.0014925,0.001554,0.0019114
1.7,0.0014892,N/A,0.001649,0.001639,0.0021579,0.0017997,0.001582,0.0026147,0.0019896,0.0028953
1.8,0.002084,N/A,0.0018243,0.0016273,0.0016249,0.001975,0.0015697,0.0015228,0.0017254,0.0017112
1.9,0.0022057,N/A,0.0017491,0.0021879,0.001927,0.0018344,0.001721,0.0021134,0.0020339,0.0019957
1.10,0.0020096,N/A,0.002168,0.0021114,0.0021974,0.0021516,0.002038,0.0020828,0.0021295,0.0021553
1.11,0.0016025,N/A,0.0022921,0.0025029,0.001796,0.0025848,0.0021667,0.001646,0.0020557,0.0018739
1.12,0.0022421,N/A,0.0020754,0.0019066,0.0020688,0.0020139,0.0019036,0.0021271,0.0020581,0.0018765
1.13,0.0021373,N/A,0.0024835,0.0031169,0.0021088,0.0026919,0.0026013,0.0026778,0.0026295,0.0027175
1.14,0.0029631,N/A,0.0028029,0.0028542,0.0024148,0.0030057,0.0029007,0.0032738,0.0029647,0.002642
1.15,0.0039479,N/A,0.0037789,0.0050012,0.0038411,0.0039902,0.0039399,0.0037858,0.0044441,0.0035863
1.16,0.0024062,N/A,0.0022435,0.0025077,0.0024584,0.0026169,0.0025793,0.002906,0.002343,0.0023974
1.17,0.0049569,N/A,0.0064406,0.0044932,0.0040161,0.0049748,0.0041866,0.0040361,0.0040217,0.0049145
1.18,N/A,N/A,N/A,N/A,0.0045502,N/A,N/A,N/A,N/A,N/A
1.19,0.0025504,N/A,0.0024198,0.0022773,0.0022552,0.0022971,0.0022923,0.0022974,0.0021811,0.0022247
1.20,N/A,N/A,N/A,N/A,0.0104691,N/A,N/A,N/A,N/A,N/A
1.21,0.0014865,N/A,0.0016127,0.0017327,0.002268,0.001619,0.0015921,0.0015231,0.0014976,0.0016016
1.22,0.0022587,N/A,0.0020442,0.0021302,0.0020654,0.0024964,0.0019049,0.0026667,0.0019777,0.0023143
1.23,0.0016927,N/A,0.0019609,0.0022061,0.0020225,0.0019726,0.0019993,0.0017766,0.0019259,0.0017509
1.24,0.0033903,N/A,0.0033597,0.0044107,0.0034019,0.0034097,0.0033041,0.0034765,0.0042769,0.0031643
1.25,0.0016535,N/A,0.0014831,0.0026199,0.001768,0.0019888,0.0017931,0.0017708,0.0020706,0.0017911
1.26,0.0038649,N/A,0.0034964,0.0056013,0.0045362,0.0036201,0.0042738,0.0033103,0.0034898,0.0034094
1.27,0.002169,N/A,0.0020443,0.0021608,0.0019625,0.0020271,0.0021569,0.0021518,0.001993,0.0021081
1.28,0.0024068,N/A,0.0022757,0.0035711,0.0019938,0.0033124,0.0020654,0.002338,0.00199,0.0022614
1.29,0.0046224,N/A,0.0041299,0.0031766,0.0033673,0.002928,0.0034978,0.0032658,0.0028766,0.003063
1.30,0.0034692,N/A,0.0040577,0.0040086,0.003249,0.0045749,0.0038228,0.0054913,0.0034616,0.0033497
1.31,0.0022653,N/A,0.0026928,0.0030429,0.0022747,0.0028166,0.0027911,0.0022319,0.0023751,0.0026134
1.32,0.0015265,0.0019649,0.0014783,0.0019494,0.0014446,0.0016385,0.0017272,0.0014805,0.0017819,0.0017409
1.33,0.0022012,N/A,0.0018695,0.0016706,0.0019828,0.0021109,0.0019109,0.0017356,0.0023859,0.0019334
1.34,0.0016575,N/A,0.0019026,0.0021035,0.0017537,0.0017601,0.0017919,0.0017249,0.0020436,0.0016483
1.35,0.0013812,N/A,0.0020208,0.0024113,0.0017577,0.0016521,0.0017565,0.001848,0.0016944,0.0016823
1.36,0.0019637,N/A,0.0021679,0.0026525,0.0018544,0.0022554,0.0021003,0.0023707,0.0019665,0.002331
1.37,0.001444,N/A,0.0016074,0.0022424,0.0017644,0.0030363,0.0016979,0.0019276,0.0015294,0.0022357
1.38,N/A,N/A,N/A,N/A,25.9267712,N/A,N/A,N/A,N/A,N/A
