Circuit Id,Generic Linear 5 Qubit Machine,Armonk,Burlington,Essex,Simulator,London,Ourense,Rome,Vigo,Yorktown
2.0,0.0288148,N/A,0.0016301,0.0013892,0.0016587,0.0013115,0.0014498,0.0016431,0.0012589,0.0013828
2.1,0.0013166,N/A,0.0019028,0.0013688,0.0012186,0.001399,0.0015304,0.001227,0.0014537,0.0012316
2.2,0.0014252,N/A,0.001429,0.0013483,0.001493,0.0017116,0.0013616,0.0013372,0.0014031,0.0015135
2.3,0.0014351,N/A,0.0014648,0.0014373,0.0012464,0.0018085,0.0012924,0.0012058,0.0018532,0.0012085
2.4,0.002474,N/A,0.0016759,0.0021991,0.0013572,0.0013655,0.0014913,0.0021612,0.0012598,0.0012722
2.5,0.0011467,N/A,0.0014157,0.0012136,0.001473,0.0014148,0.0012416,0.001348,0.0012254,0.0014766
2.6,0.0100311,N/A,0.0015515,0.0017724,0.0014716,0.0015893,0.0013038,0.0012747,0.0018364,0.0015479
2.7,0.0012047,N/A,0.0015263,0.0015629,0.0012438,0.0016304,0.0011937,0.0012966,0.0014638,0.001302
2.8,0.0012604,N/A,0.0014627,0.0013709,0.00132,0.0013289,0.0012938,0.0013104,0.0012862,0.0012249
2.9,0.0021255,N/A,0.0016791,0.0015034,0.001414,0.0015181,0.0014085,0.001712,0.001501,0.0014169
2.10,0.0016619,N/A,0.0015428,0.0014166,0.0015664,0.0014423,0.0017904,0.0016457,0.0014642,0.0015606
2.11,0.0016602,N/A,0.0018714,0.0022213,0.0014898,0.0017974,0.0021381,0.0014057,0.0021024,0.0015522
2.12,0.0013775,N/A,0.0019827,0.0015122,0.0013897,0.0014982,0.0013318,0.0017671,0.0013851,0.0013553
2.13,0.0015759,N/A,0.0020104,0.0018712,0.0016695,0.0019103,0.0024006,0.0016249,0.0020424,0.0017887
2.14,0.0020108,N/A,0.0027218,0.0024355,0.0048199,0.0033184,0.0026852,0.0022771,0.003189,0.0019727
2.15,0.0030537,N/A,0.0031722,0.0026885,0.0031029,0.0029814,0.002928,0.0028054,0.0030022,0.0034821
2.16,0.0017035,N/A,0.0017836,0.0018983,0.001759,0.0022662,0.0021478,0.0019396,0.0018268,0.001588
2.17,0.0031414,N/A,0.003006,0.0040943,0.0035787,0.0035408,0.0032386,0.0031814,0.0042893,0.0027972
2.18,N/A,N/A,N/A,N/A,0.003416,N/A,N/A,N/A,N/A,N/A
2.19,0.0017816,N/A,0.0018141,0.0018203,0.0017349,0.0016685,0.0019129,0.0019155,0.0016895,0.0017237
2.20,N/A,N/A,N/A,N/A,0.0071364,N/A,N/A,N/A,N/A,N/A
2.21,0.0011436,N/A,0.0014008,0.001318,0.0012683,0.0013342,0.0012306,0.0011986,0.001393,0.0014981
2.22,0.0014993,N/A,0.0017948,0.0016326,0.0014026,0.0014974,0.0014192,0.0015771,0.0015758,0.0014351
2.23,0.0012988,N/A,0.0013912,0.001372,0.0017751,0.001497,0.0014246,0.0018566,0.0015927,0.0015654
2.24,0.0034385,N/A,0.0025745,0.0030984,0.0023162,0.0026326,0.0022256,0.0031968,0.0023195,0.0024621
2.25,0.0011403,N/A,0.001421,0.0016991,0.0014308,0.0013571,0.0013113,0.0014504,0.0013885,0.0014366
2.26,0.0034178,N/A,0.0029478,0.0035815,0.0028351,0.002868,0.0026641,0.0028231,0.0026084,0.0030261
2.27,0.0016661,N/A,0.0019187,0.0016024,0.0013728,0.0018227,0.0015469,0.0015363,0.0016149,0.0013592
2.28,0.0013259,N/A,0.0017273,0.0015507,0.0017736,0.0016815,0.0014473,0.0017428,0.0014995,0.0013692
2.29,0.0029231,N/A,0.0025419,0.0031005,0.0023129,0.0032834,0.0024994,0.003281,0.0024004,0.0022115
2.30,0.0032156,N/A,0.0030183,0.0031522,0.002525,0.0033638,0.003263,0.00284,0.0031891,0.0025914
2.31,0.0017036,N/A,0.0022807,0.0019372,0.0017569,0.0019257,0.0021042,0.0017848,0.0022705,0.001817
2.32,0.0014333,0.0011886,0.0011487,0.0015509,0.0013072,0.0014193,0.0014772,0.0011364,0.0306382,0.0013851
2.33,0.0015786,N/A,0.0014433,0.0014342,0.0014655,0.0013254,0.0014521,0.0012909,0.0014712,0.0014377
2.34,0.0013326,N/A,0.0012951,0.0013964,0.0012553,0.0014025,0.0013757,0.0013217,0.001377,0.0013511
2.35,0.0013459,N/A,0.0013425,0.0013792,0.0014201,0.0011964,0.0012948,0.0012933,0.0013673,0.0012916
2.36,0.0019018,N/A,0.0016848,0.0014274,0.0017117,0.0015826,0.0016265,0.001758,0.0017637,0.0015462
2.37,0.0012791,N/A,0.001415,0.0013666,0.0013058,0.0014088,0.0013967,0.0014934,0.0014101,0.0012491
2.38,N/A,N/A,N/A,N/A,20.6217911,N/A,N/A,N/A,N/A,N/A
