Circuit Id,Generic Linear 5 Qubit Machine,Armonk,Burlington,Essex,Simulator,London,Ourense,Rome,Vigo,Yorktown
1.0,0.0326648,N/A,0.0026232,0.0020425,0.0019799,0.0016825,0.0019449,0.0018217,0.0015966,0.0017127
1.1,0.0020042,N/A,0.0021729,0.0017444,0.0016131,0.0018583,0.0016204,0.0017602,0.0015538,0.0023456
1.2,0.0018905,N/A,0.0017935,0.0021281,0.0019638,0.0020412,0.0018785,0.0015777,0.0020931,0.0016776
1.3,0.0018168,N/A,0.0018362,0.0017126,0.0021115,0.0018305,0.0020745,0.003361,0.0018189,0.0017445
1.4,0.0031347,N/A,0.0018067,0.0017315,0.0018304,0.001828,0.0017314,0.0016534,0.0020669,0.0017586
1.5,0.0016588,N/A,0.0021134,0.0016821,0.0019104,0.0016835,0.001659,0.0017279,0.001559,0.00208
1.6,0.0098963,N/A,0.0020787,0.0016385,0.0020451,0.0017843,0.0020782,0.0021157,0.0015597,0.0018163
1.7,0.0015282,N/A,0.0017275,0.0023502,0.0018137,0.0017058,0.0016023,0.0019554,0.0017881,0.0018655
1.8,0.0014384,N/A,0.0017903,0.0020648,0.0018284,0.0018685,0.0016396,0.0015196,0.0016266,0.0017788
1.9,0.0026922,N/A,0.0019535,0.0021193,0.0018588,0.0022514,0.0019387,0.0019596,0.0019507,0.0019144
1.10,0.0023928,N/A,0.0023887,0.0023038,0.0020676,0.0023809,0.0019888,0.00217,0.001971,0.0019136
1.11,0.0019296,N/A,0.0026875,0.0022937,0.001883,0.0024715,0.0026115,0.0019721,0.0041229,0.0035023
1.12,0.0023574,N/A,0.0021338,0.0022882,0.0020827,0.0025328,0.0020837,0.001995,0.0023929,0.00205
1.13,0.00235,N/A,0.0027993,0.0034416,0.0022344,0.0027744,0.0030135,0.0023932,0.0032943,0.0026397
1.14,0.0036116,N/A,0.0037196,0.0031527,0.0032649,0.003381,0.003115,0.0029031,0.0030631,0.0033042
1.15,0.0048824,N/A,0.0054612,0.004206,0.0051191,0.0064948,0.0051751,0.0041155,0.0043264,0.0038539
1.16,0.0033989,N/A,0.0024618,0.0024935,0.0025984,0.0025072,0.0026832,0.0025153,0.0023521,0.0024256
1.17,0.0047846,N/A,0.0045733,0.0055062,0.0049213,0.0046693,0.0051548,0.0051948,0.0051364,0.0048256
1.18,N/A,N/A,N/A,N/A,0.0070957,N/A,N/A,N/A,N/A,N/A
1.19,0.00231,N/A,0.0023859,0.0024507,0.0024521,0.0028188,0.0023164,0.0027613,0.0022317,0.00217
1.20,N/A,N/A,N/A,N/A,0.0107036,N/A,N/A,N/A,N/A,N/A
1.21,0.0015878,N/A,0.0017923,0.0021891,0.001835,0.0016947,0.001939,0.0015782,0.0018813,0.0017261
1.22,0.0021208,N/A,0.0020636,0.0020808,0.0025231,0.0019336,0.0030189,0.0020262,0.0024557,0.0021105
1.23,0.001853,N/A,0.0021123,0.0019988,0.0027301,0.0019262,0.0027407,0.0024377,0.0023517,0.0023873
1.24,0.0033587,N/A,0.0038494,0.0042912,0.0041237,0.0035931,0.0036737,0.0038667,0.0040525,0.0035857
1.25,0.0022192,N/A,0.0022938,0.002171,0.0019317,0.0023908,0.0018794,0.0019408,0.0021324,0.0019143
1.26,0.0041565,N/A,0.0038863,0.0042977,0.0041053,0.0037586,0.0041699,0.0044804,0.004071,0.0041528
1.27,0.0025179,N/A,0.0019325,0.0026559,0.0017639,0.0019482,0.0018481,0.0027179,0.002009,0.0025887
1.28,0.0023062,N/A,0.0023756,0.0026227,0.0024479,0.0023639,0.00228,0.0020829,0.0021205,0.0019114
1.29,0.0032352,N/A,0.0035196,0.0035041,0.0029553,0.0031063,0.0036129,0.0042488,0.0034954,0.0028752
1.30,0.0034009,N/A,0.0041032,0.0039167,0.0038619,0.0035921,0.0038729,0.0038426,0.0036141,0.0035119
1.31,0.0027208,N/A,0.0054893,0.0027648,0.0025985,0.0032802,0.002634,0.0023767,0.0024309,0.0022136
1.32,0.0013884,0.0019555,0.0015666,0.0019331,0.0016405,0.0014578,0.0016149,0.0014966,0.0019874,0.0015498
1.33,0.0019219,N/A,0.0022759,0.0019486,0.0024517,0.0019321,0.0023841,0.0018402,0.0021062,0.0019137
1.34,0.0018925,N/A,0.0021047,0.0017754,0.0024114,0.0016679,0.0018669,0.0017497,0.0016038,0.0018539
1.35,0.0022528,N/A,0.001893,0.0025825,0.0017494,0.0023728,0.001957,0.0024925,0.001607,0.0015975
1.36,0.0024316,N/A,0.0023179,0.0020406,0.0019577,0.0026641,0.0025334,0.0025671,0.0024691,0.0038437
1.37,0.0020123,N/A,0.002005,0.0020505,0.0019435,0.0022215,0.0020168,0.0023429,0.0020493,0.0020654
1.38,N/A,N/A,N/A,N/A,22.7169012,N/A,N/A,N/A,N/A,N/A
