Circuit Id,Generic Linear 5 Qubit Machine,Armonk,Burlington,Essex,Simulator,London,Ourense,Rome,Vigo,Yorktown
3.0,0.0290424,N/A,0.0020343,0.0017115,0.0019489,0.0019049,0.0017504,0.0023277,0.0017375,0.0017232
3.1,0.0018056,N/A,0.0029076,0.0016658,0.0016574,0.0017597,0.0017467,0.002388,0.0016919,0.0015668
3.2,0.0018117,N/A,0.0016988,0.0016075,0.0018437,0.0017871,0.0018464,0.0017382,0.0016127,0.0020673
3.3,0.0016081,N/A,0.0017131,0.0021884,0.0016944,0.0017942,0.0017929,0.0018837,0.0022837,0.0016606
3.4,0.002903,N/A,0.0018585,0.0017427,0.0015926,0.0017465,0.0018647,0.0019659,0.0017397,0.0015469
3.5,0.0014304,N/A,0.0017702,0.0015879,0.0018407,0.0016718,0.002143,0.0017531,0.0016327,0.0030341
3.6,0.0093167,N/A,0.0020776,0.0018928,0.0019555,0.0016419,0.0017138,0.001813,0.0017763,0.0021394
3.7,0.0015834,N/A,0.0018159,0.001642,0.0020834,0.0017251,0.0017594,0.0015903,0.0016042,0.0017347
3.8,0.0017651,N/A,0.0017731,0.0018196,0.0016899,0.0017366,0.0017724,0.0015572,0.0019786,0.0026061
3.9,0.0022787,N/A,0.0022769,0.0017933,0.0020054,0.001897,0.0021901,0.0019635,0.001731,0.0022725
3.10,0.0019941,N/A,0.0026964,0.0019231,0.0019988,0.0018897,0.0017223,0.0020722,0.0019527,0.0017502
3.11,0.0020648,N/A,0.0022851,0.0021471,0.0018078,0.0021955,0.0023933,0.0032117,0.0028009,0.0022018
3.12,0.0020204,N/A,0.0020236,0.001943,0.0018704,0.0023219,0.0023082,0.0021219,0.0018943,0.0019269
3.13,0.0027824,N/A,0.0025361,0.0031276,0.0021587,0.0033211,0.0024202,0.0022708,0.0024299,0.0019373
3.14,0.0024838,N/A,0.0027774,0.0031344,0.0021824,0.0031686,0.0027057,0.0030157,0.0027415,0.0041502
3.15,0.0041279,N/A,0.0037315,0.0033727,0.0045649,0.003622,0.0036597,0.0033553,0.0036757,0.0039203
3.16,0.0023211,N/A,0.0023292,0.0026718,0.0021433,0.0025333,0.0022923,0.0023683,0.0023118,0.0020942
3.17,0.0042493,N/A,0.0036752,0.0039461,0.0045271,0.0036971,0.0045503,0.0040463,0.0037937,0.0041871
3.18,N/A,N/A,N/A,N/A,0.0041139,N/A,N/A,N/A,N/A,N/A
3.19,0.0024962,N/A,0.0022366,0.0021928,0.0021966,0.002147,0.0022495,0.0020873,0.002167,0.0022228
3.20,N/A,N/A,N/A,N/A,0.0075568,N/A,N/A,N/A,N/A,N/A
3.21,0.0017046,N/A,0.0017245,0.0017459,0.0017777,0.0016678,0.0020102,0.0017332,0.0015609,0.0019775
3.22,0.0020236,N/A,0.0018616,0.0021288,0.0020038,0.0021156,0.0019813,0.0018036,0.001957,0.0018166
3.23,0.0017067,N/A,0.002166,0.0017968,0.002268,0.0017774,0.0019047,0.0019166,0.0019804,0.0021227
3.24,0.0035131,N/A,0.0030836,0.0031159,0.0029019,0.0031198,0.0031991,0.0033531,0.0038648,0.0029628
3.25,0.0016338,N/A,0.0019223,0.0018756,0.0023352,0.0018329,0.0021277,0.0019402,0.0017101,0.0019192
3.26,0.0039112,N/A,0.0041319,0.0033717,0.0036222,0.0032531,0.0036945,0.0030755,0.0033516,0.0039815
3.27,0.0020391,N/A,0.0022599,0.0018733,0.0019035,0.0019824,0.0019642,0.0018237,0.0024878,0.0020054
3.28,0.0017732,N/A,0.0020128,0.0017953,0.0019601,0.0023641,0.0018245,0.002013,0.0017923,0.0020922
3.29,0.002939,N/A,0.0026924,0.0031816,0.0025626,0.0030929,0.0026068,0.0032901,0.0024866,0.0030128
3.30,0.0030451,N/A,0.0036105,0.0031492,0.0031511,0.0032733,0.0036147,0.0028913,0.0038763,0.0029
3.31,0.0020817,N/A,0.0024194,0.0022941,0.0021393,0.0022412,0.0023866,0.0022103,0.0024443,0.0021448
3.32,0.0014451,0.0016292,0.0015612,0.0015005,0.0016619,0.0018615,0.0016443,0.0018925,0.0018875,0.0018587
3.33,0.0019853,N/A,0.0017641,0.0018897,0.0018499,0.0016415,0.0023593,0.0017739,0.001895,0.0018174
3.34,0.0014913,N/A,0.0018464,0.0017985,0.0018211,0.0020428,0.0017153,0.0018337,0.0018328,0.0016972
3.35,0.0016926,N/A,0.00192,0.0016678,0.0022375,0.0017001,0.0017234,0.0017417,0.0017682,0.0018183
3.36,0.0019112,N/A,0.0022781,0.0023249,0.0020641,0.0020079,0.0020885,0.0023316,0.0021177,0.001963
3.37,0.0016938,N/A,0.0023943,0.0017456,0.0017729,0.0018595,0.0017264,0.0021302,0.0019288,0.0020343
3.38,N/A,N/A,N/A,N/A,21.1527458,N/A,N/A,N/A,N/A,N/A
