Circuit Id,Generic Linear 5 Qubit Machine,Armonk,Burlington,Essex,Simulator,London,Ourense,Rome,Vigo,Yorktown
3.0,0.0288277,N/A,0.0024622,0.0017296,0.00213,0.0017592,0.0021574,0.0022159,0.0016319,0.0021634
3.1,0.0017081,N/A,0.0026427,0.0017484,0.0017611,0.0017499,0.0017351,0.00189,0.0016633,0.0017282
3.2,0.0018743,N/A,0.0017772,0.0014593,0.0019017,0.0021682,0.0020759,0.0019238,0.0017335,0.0019959
3.3,0.001627,N/A,0.0018063,0.0020955,0.0016083,0.0017665,0.0018392,0.0017868,0.0018724,0.0016167
3.4,0.0031657,N/A,0.0017568,0.0016336,0.0018426,0.0018192,0.0018547,0.0017817,0.0016442,0.0017583
3.5,0.0016884,N/A,0.0017757,0.0019215,0.0018296,0.0017227,0.0017495,0.0016652,0.0018097,0.0017617
3.6,0.0087347,N/A,0.0020637,0.0016448,0.0018932,0.0016622,0.0019293,0.001683,0.0015585,0.0017542
3.7,0.0016094,N/A,0.0018275,0.0021411,0.0020182,0.0018042,0.00204,0.0015364,0.0022874,0.0016541
3.8,0.0018795,N/A,0.0019526,0.0017486,0.0016724,0.0021148,0.0017557,0.0017717,0.0017566,0.0016888
3.9,0.0022277,N/A,0.0022266,0.0017747,0.0020007,0.001909,0.0018393,0.0020214,0.0017589,0.0023452
3.10,0.0020068,N/A,0.0021282,0.0020801,0.0018787,0.0023501,0.0019353,0.0020346,0.0020526,0.0018255
3.11,0.0020053,N/A,0.0023122,0.0022573,0.0019263,0.0021655,0.0024488,0.0037683,0.0043945,0.0025589
3.12,0.0018907,N/A,0.0021743,0.001837,0.0020382,0.0019844,0.0025483,0.0019019,0.0019299,0.001867
3.13,0.0024624,N/A,0.0027953,0.0027483,0.0020945,0.002663,0.0024188,0.0026337,0.0024412,0.0024522
3.14,0.0026874,N/A,0.0029326,0.002991,0.0023203,0.0029748,0.0028263,0.0031156,0.0031114,0.0027115
3.15,0.003711,N/A,0.0043309,0.0035616,0.0041282,0.0045784,0.0041421,0.0039806,0.0044622,0.0035848
3.16,0.0021438,N/A,0.0024262,0.0021998,0.0021715,0.0025519,0.0024673,0.0022248,0.0023957,0.0021037
3.17,0.0039718,N/A,0.0038377,0.0041994,0.0039395,0.0039346,0.0051818,0.004255,0.0039528,0.0037246
3.18,N/A,N/A,N/A,N/A,0.0045057,N/A,N/A,N/A,N/A,N/A
3.19,0.0021811,N/A,0.0023437,0.0023064,0.0026448,0.0021729,0.002761,0.0020908,0.0026809,0.0022276
3.20,N/A,N/A,N/A,N/A,0.0088801,N/A,N/A,N/A,N/A,N/A
3.21,0.0016672,N/A,0.0018831,0.0016835,0.0022468,0.0016381,0.0017285,0.0017608,0.0016379,0.0021176
3.22,0.0020024,N/A,0.0020485,0.0021922,0.002019,0.0019937,0.0020549,0.0022085,0.0022759,0.0019127
3.23,0.0017645,N/A,0.0020083,0.0021049,0.0023369,0.0017471,0.0019101,0.0021254,0.0018345,0.0020843
3.24,0.0039528,N/A,0.0034433,0.003097,0.0031484,0.0031651,0.0038894,0.0033259,0.0042787,0.0029247
3.25,0.0019199,N/A,0.001926,0.0018811,0.0022737,0.0017898,0.0019635,0.0018175,0.0019157,0.001813
3.26,0.0034546,N/A,0.0038657,0.0031741,0.0032815,0.0038373,0.0031273,0.0032635,0.0030437,0.0034157
3.27,0.0021974,N/A,0.0020989,0.0022677,0.0021068,0.0022407,0.0019983,0.0020858,0.0019499,0.0021016
3.28,0.00183,N/A,0.002057,0.0019637,0.002177,0.0018571,0.0020376,0.0018612,0.0023163,0.0018547
3.29,0.003144,N/A,0.0039467,0.0026422,0.0026339,0.0027105,0.0036147,0.002998,0.0035432,0.0024546
3.30,0.0029073,N/A,0.0032744,0.004067,0.0027805,0.0036606,0.0032608,0.0031584,0.0032152,0.0032217
3.31,0.0020851,N/A,0.0026773,0.0025334,0.0020269,0.002455,0.0023359,0.0026379,0.0022986,0.0023281
3.32,0.0017431,0.0018946,0.0015287,0.0017106,0.0016397,0.0017243,0.0019415,0.0015035,0.0025841,0.0016106
3.33,0.0018299,N/A,0.0020532,0.0019439,0.0019855,0.0019655,0.0018024,0.0021396,0.0018996,0.001832
3.34,0.0016734,N/A,0.0018045,0.0015543,0.0025729,0.0016658,0.0017928,0.0018721,0.0017659,0.0017715
3.35,0.0020952,N/A,0.00207,0.001971,0.001807,0.0017995,0.0017162,0.001699,0.0018105,0.0017434
3.36,0.0019273,N/A,0.0027472,0.0022354,0.002224,0.0021474,0.0021355,0.0020722,0.0019342,0.0023551
3.37,0.00216,N/A,0.0018289,0.0018782,0.0017727,0.0019277,0.0019725,0.0016774,0.0020809,0.001683
3.38,N/A,N/A,N/A,N/A,22.1046134,N/A,N/A,N/A,N/A,N/A
