Circuit Id,Generic Linear 5 Qubit Machine,Armonk,Burlington,Essex,Simulator,London,Ourense,Rome,Vigo,Yorktown
2.0,0.0341753,N/A,0.001392,0.001299,0.0016592,0.0015471,0.0012018,0.0013544,0.0011094,0.0010856
2.1,0.0010631,N/A,0.001612,0.0012862,0.001395,0.0013509,0.0012929,0.0010958,0.0012907,0.0014106
2.2,0.0016402,N/A,0.00116,0.0013345,0.0012777,0.0015545,0.0014357,0.0015165,0.0012704,0.0016777
2.3,0.0012615,N/A,0.0027237,0.0016591,0.0014524,0.0013102,0.0010382,0.0017363,0.0015501,0.0017579
2.4,0.0036322,N/A,0.001305,0.0012133,0.0013736,0.0011676,0.0015513,0.001603,0.0014345,0.0014907
2.5,0.0012685,N/A,0.0016897,0.0012802,0.0011411,0.0015973,0.0011396,0.0016593,0.0011765,0.0015837
2.6,0.010559,N/A,0.0013528,0.0017793,0.0014258,0.0013161,0.0011079,0.0014614,0.0012096,0.0015186
2.7,0.0011397,N/A,0.0013238,0.0014918,0.0013802,0.0014192,0.0013236,0.0012626,0.001266,0.0010381
2.8,0.0010733,N/A,0.0010748,0.001155,0.0014439,0.0017509,0.0014441,0.0013234,0.001491,0.0012962
2.9,0.0024776,N/A,0.0014167,0.0028359,0.0013077,0.0022847,0.0014269,0.0015981,0.0016035,0.0016764
2.10,0.0013801,N/A,0.0014864,0.0014227,0.0015001,0.0015427,0.0017001,0.001708,0.0019663,0.0014764
2.11,0.0011529,N/A,0.0022468,0.0021929,0.0016939,0.0017591,0.0026813,0.0013538,0.0025612,0.001625
2.12,0.0015981,N/A,0.0019144,0.0013975,0.0015281,0.0014514,0.0016279,0.0013366,0.0020168,0.0015271
2.13,0.0028179,N/A,0.0019953,0.0027367,0.0017661,0.0020269,0.001916,0.0021744,0.0023852,0.0016988
2.14,0.0022325,N/A,0.0065998,0.0046828,0.0034745,0.0036789,0.0030328,0.0032119,0.0033557,0.0027121
2.15,0.0046628,N/A,0.0034024,0.003996,0.0032702,0.0034357,0.0059838,0.0039717,0.0041398,0.0034972
2.16,0.0020097,N/A,0.0022102,0.0024076,0.0017376,0.0023283,0.0026874,0.0018455,0.0021871,0.0017166
2.17,0.0037947,N/A,0.0034424,0.0039513,0.0028734,0.0036694,0.0032094,0.0035936,0.0032935,0.0027479
2.18,N/A,N/A,N/A,N/A,0.0045237,N/A,N/A,N/A,N/A,N/A
2.19,0.0014917,N/A,0.0016181,0.0018964,0.0016287,0.0020632,0.0018965,0.0015154,0.0018463,0.0015903
2.20,N/A,N/A,N/A,N/A,0.007138,N/A,N/A,N/A,N/A,N/A
2.21,0.0011148,N/A,0.0016859,0.0012787,0.0013681,0.00131,0.0013604,0.0013844,0.0011444,0.0012827
2.22,0.0015348,N/A,0.0013286,0.0014749,0.0013885,0.0014838,0.0015014,0.0016577,0.0017049,0.0013787
2.23,0.0012411,N/A,0.0013362,0.0020583,0.0014543,0.0015556,0.0016887,0.0016445,0.0014225,0.0016082
2.24,0.002582,N/A,0.0026391,0.0026319,0.0026466,0.002618,0.0027825,0.0021994,0.0025836,0.0026471
2.25,0.0010255,N/A,0.001169,0.0017877,0.001255,0.0015532,0.0011814,0.0012819,0.001187,0.0013644
2.26,0.0028679,N/A,0.0035628,0.003132,0.0026296,0.0029818,0.0034387,0.0026616,0.0027345,0.0025212
2.27,0.0016296,N/A,0.0015196,0.0023324,0.0012194,0.0013735,0.0012714,0.001277,0.0017537,0.001288
2.28,0.0013247,N/A,0.0016353,0.0012916,0.0016254,0.0013234,0.0011758,0.0013238,0.0012248,0.001194
2.29,0.0027485,N/A,0.0023998,0.0024762,0.0021619,0.0023182,0.0022833,0.003158,0.0020064,0.0018132
2.30,0.0027976,N/A,0.0026233,0.0031521,0.0021536,0.002756,0.0028646,0.0026367,0.0026888,0.00245
2.31,0.0016303,N/A,0.0018005,0.0018371,0.0014078,0.0024242,0.0018012,0.0021621,0.0016876,0.0021436
2.32,0.0009099,0.0010141,0.000989,0.0014184,0.0010874,0.0010534,0.0010323,0.0010593,0.0009773,0.0010484
2.33,0.0011862,N/A,0.0014198,0.0012227,0.0019738,0.0013488,0.0012162,0.001324,0.0012229,0.0013612
2.34,0.0011295,N/A,0.0012827,0.0011454,0.0013983,0.0012461,0.0012281,0.0017667,0.0011874,0.0011308
2.35,0.0013226,N/A,0.0012884,0.0011346,0.0013262,0.0013635,0.0011524,0.0012732,0.0011976,0.0011795
2.36,0.0014464,N/A,0.0017369,0.0014371,0.0017127,0.0016193,0.0017162,0.0015427,0.0016044,0.0014872
2.37,0.0014203,N/A,0.0014279,0.0013729,0.0011627,0.0015418,0.0012687,0.0012208,0.0013083,0.0012304
2.38,N/A,N/A,N/A,N/A,20.7077117,N/A,N/A,N/A,N/A,N/A
