Circuit Id,Generic Linear 5 Qubit Machine,Armonk,Burlington,Essex,Simulator,London,Ourense,Rome,Vigo,Yorktown
1.0,0.0313851,N/A,0.0018659,0.0019781,0.0017397,0.0021214,0.0019529,0.0016031,0.0017192,0.0015434
1.1,0.0018363,N/A,0.0017204,0.0017953,0.0015055,0.0019113,0.0017495,0.0015892,0.0017871,0.0019753
1.2,0.0015485,N/A,0.0017467,0.0019357,0.0018093,0.0016739,0.0016695,0.00224,0.0019112,0.0016184
1.3,0.0013836,N/A,0.0016859,0.0016033,0.001696,0.001514,0.0044808,0.00228,0.0020393,0.0015368
1.4,0.0028113,N/A,0.0019508,0.0017302,0.0020979,0.0019064,0.001848,0.0019267,0.0018322,0.0018023
1.5,0.0022214,N/A,0.0017365,0.0018021,0.0015698,0.0019404,0.001857,0.0015903,0.0018565,0.0016885
1.6,0.0096289,N/A,0.0021978,0.0018517,0.0021492,0.0017329,0.0018116,0.0017936,0.0018558,0.001682
1.7,0.0017146,N/A,0.0019995,0.0015994,0.002733,0.0015558,0.0016124,0.0023957,0.0023016,0.0022994
1.8,0.0029395,N/A,0.0019845,0.0019531,0.002035,0.001858,0.0018276,0.001656,0.0017793,0.0019739
1.9,0.0024016,N/A,0.0020402,0.0023896,0.0021043,0.0021163,0.001882,0.0021247,0.0020357,0.0018974
1.10,0.0022625,N/A,0.0020188,0.0021905,0.0020042,0.0016779,0.0021669,0.0019249,0.0015192,0.0017205
1.11,0.0016014,N/A,0.0021867,0.001987,0.0018715,0.0018548,0.003119,0.0021138,0.0019807,0.001518
1.12,0.0019258,N/A,0.0017723,0.0021971,0.0016825,0.0015963,0.0019121,0.0018119,0.0021214,0.0017767
1.13,0.0018033,N/A,0.0033193,0.0024882,0.0023619,0.002637,0.0030824,0.0023784,0.0031359,0.0025864
1.14,0.002428,N/A,0.0030242,0.0034449,0.0022805,0.0032847,0.0031044,0.0028114,0.002557,0.0028246
1.15,0.0047893,N/A,0.004757,0.0036989,0.0073495,0.0041456,0.0038373,0.0037723,0.0035678,0.0035887
1.16,0.0023309,N/A,0.0029601,0.0035685,0.0021293,0.0034185,0.0028203,0.0023157,0.0022497,0.0022478
1.17,0.0044124,N/A,0.0051685,0.0047677,0.0044473,0.0043503,0.004882,0.0042068,0.0050009,0.0041364
1.18,N/A,N/A,N/A,N/A,0.0052904,N/A,N/A,N/A,N/A,N/A
1.19,0.0021787,N/A,0.0024361,0.002968,0.0023,0.0024219,0.0024089,0.0023994,0.002308,0.0024462
1.20,N/A,N/A,N/A,N/A,0.0102333,N/A,N/A,N/A,N/A,N/A
1.21,0.0016497,N/A,0.0018536,0.0016535,0.0016549,0.0017034,0.0019147,0.0018297,0.0016114,0.0017908
1.22,0.0021708,N/A,0.0045412,0.0021941,0.0028159,0.0021837,0.0021947,0.0022287,0.0019392,0.0020379
1.23,0.0020812,N/A,0.0020336,0.0021066,0.0020434,0.0020673,0.0026011,0.0021311,0.0017813,0.0021651
1.24,0.0032746,N/A,0.0032535,0.0035095,0.0038446,0.0033396,0.003302,0.0034705,0.003174,0.0029328
1.25,0.0017273,N/A,0.0016858,0.0020443,0.0015333,0.0018382,0.0018444,0.0016237,0.0016648,0.0017116
1.26,0.0047965,N/A,0.0048828,0.0035412,0.003696,0.0040896,0.003929,0.0035879,0.0045915,0.0039586
1.27,0.0019881,N/A,0.001853,0.0019973,0.0021497,0.0020387,0.0022079,0.0029951,0.0027898,0.0019893
1.28,0.0019642,N/A,0.0020947,0.0021468,0.0023031,0.0020034,0.0019303,0.0020465,0.0020238,0.0020541
1.29,0.0039293,N/A,0.0038507,0.00314,0.0027196,0.0031395,0.0030895,0.0047029,0.0032271,0.0039509
1.30,0.0046813,N/A,0.0053069,0.0041118,0.003503,0.0052916,0.0040993,0.0038101,0.0035596,0.0035436
1.31,0.0023355,N/A,0.0025961,0.0025883,0.0024854,0.002473,0.0026871,0.002137,0.0026502,0.0022593
1.32,0.00149,0.0016829,0.0014597,0.0017573,0.001826,0.0015902,0.0019617,0.0015052,0.0014748,0.0012639
1.33,0.0022941,N/A,0.0019798,0.0017428,0.0019834,0.0023856,0.0021282,0.0019983,0.0019886,0.00188
1.34,0.0016679,N/A,0.0017197,0.0017217,0.0017914,0.0017219,0.002123,0.0017983,0.0017289,0.0017911
1.35,0.0021147,N/A,0.0018068,0.0018086,0.0018347,0.0018122,0.0016286,0.00164,0.0016915,0.0015527
1.36,0.0020273,N/A,0.001921,0.0020422,0.0021516,0.0022711,0.002347,0.0022589,0.0021859,0.0025997
1.37,0.0020085,N/A,0.0016901,0.0026712,0.0017402,0.0018361,0.0016659,0.0015281,0.0017871,0.001644
1.38,N/A,N/A,N/A,N/A,32.6157091,N/A,N/A,N/A,N/A,N/A
