Circuit Id,Generic Linear 5 Qubit Machine,Armonk,Burlington,Essex,Simulator,London,Ourense,Rome,Vigo,Yorktown
1.0,0.0307217,N/A,0.0017233,0.0025284,0.0019957,0.0022159,0.0021787,0.0018671,0.0017395,0.001491
1.1,0.0018391,N/A,0.0016783,0.0016012,0.0017076,0.0017532,0.0017564,0.0014961,0.0020805,0.0017967
1.2,0.0014326,N/A,0.0019596,0.0017088,0.0016554,0.0018674,0.0014684,0.0016503,0.0018988,0.0018422
1.3,0.0018695,N/A,0.0017401,0.001719,0.0019586,0.001494,0.002476,0.0015927,0.0014581,0.0019767
1.4,0.0036667,N/A,0.0018493,0.0016782,0.0015467,0.0023709,0.0016318,0.0018647,0.0017549,0.0021476
1.5,0.0017628,N/A,0.0021949,0.0016705,0.00169,0.0014753,0.0018316,0.0016143,0.0016608,0.0025374
1.6,0.0087744,N/A,0.0019457,0.0018272,0.0017274,0.0015291,0.0017466,0.0018384,0.0015966,0.0020026
1.7,0.0019563,N/A,0.0016893,0.0021498,0.0018429,0.0015217,0.0019069,0.0015474,0.0020787,0.0016762
1.8,0.0015042,N/A,0.0022942,0.0016961,0.0014874,0.0016475,0.0015775,0.0016974,0.0028524,0.0025249
1.9,0.0024281,N/A,0.0018873,0.0026433,0.0019577,0.002478,0.0017752,0.0018059,0.0019206,0.0017383
1.10,0.0017878,N/A,0.0019241,0.0018408,0.0018983,0.0020779,0.0026311,0.0020879,0.0021385,0.0019073
1.11,0.0017157,N/A,0.0026038,0.002384,0.0019054,0.0027435,0.0024435,0.0020642,0.0025538,0.0027275
1.12,0.0026803,N/A,0.0023011,0.0018713,0.0018595,0.0018738,0.0017069,0.0027042,0.0017477,0.0017465
1.13,0.0019475,N/A,0.0023728,0.0038647,0.0020748,0.0030915,0.0028679,0.0026898,0.0023957,0.0034337
1.14,0.002688,N/A,0.0031512,0.0029393,0.0027535,0.003745,0.0031604,0.0025329,0.0038352,0.0028626
1.15,0.0037103,N/A,0.0040187,0.004959,0.0035992,0.0039732,0.0040795,0.0036076,0.0042247,0.0032671
1.16,0.0021202,N/A,0.0023735,0.0022499,0.0023158,0.0020587,0.0024497,0.002006,0.0026819,0.0021495
1.17,0.0046237,N/A,0.0049615,0.004824,0.004671,0.0042108,0.0045804,0.0045617,0.0038848,0.0044939
1.18,N/A,N/A,N/A,N/A,0.0053337,N/A,N/A,N/A,N/A,N/A
1.19,0.0019843,N/A,0.0024379,0.0020798,0.0024924,0.0020051,0.0027137,0.0021397,0.0030402,0.0021304
1.20,N/A,N/A,N/A,N/A,0.0104383,N/A,N/A,N/A,N/A,N/A
1.21,0.0023746,N/A,0.0019096,0.0015361,0.0017072,0.0019384,0.0015832,0.0015816,0.00196,0.0015699
1.22,0.0020308,N/A,0.0020185,0.0018621,0.0028791,0.0018814,0.0019287,0.0019213,0.0017487,0.0024651
1.23,0.0017612,N/A,0.0018558,0.0021518,0.0020821,0.0024305,0.0021227,0.0019943,0.0021391,0.0018306
1.24,0.0032643,N/A,0.0030766,0.0032768,0.0033663,0.0032883,0.0028748,0.0033715,0.0049063,0.0037191
1.25,0.001979,N/A,0.0018591,0.0022879,0.0020204,0.0020048,0.0019887,0.0017642,0.002312,0.0018448
1.26,0.0039571,N/A,0.0037126,0.0036014,0.0055104,0.0037758,0.0036672,0.0037556,0.0039783,0.0034769
1.27,0.0018987,N/A,0.0019363,0.0019241,0.0018582,0.0021194,0.0020956,0.0020268,0.0023204,0.0017334
1.28,0.0015949,N/A,0.0026876,0.0019386,0.001938,0.0018341,0.0017237,0.0023262,0.0020482,0.0017035
1.29,0.0028729,N/A,0.0029957,0.0029628,0.0035518,0.0041442,0.0035688,0.0034539,0.0035142,0.0026917
1.30,0.0028566,N/A,0.0034378,0.0036323,0.0030435,0.003199,0.0048013,0.0031346,0.0041375,0.0027622
1.31,0.0024411,N/A,0.0023764,0.0028304,0.0021432,0.0031385,0.0022703,0.002239,0.0026355,0.0026554
1.32,0.0015522,0.0016296,0.0015264,0.0019361,0.001511,0.0015478,0.001565,0.0014714,0.0019149,0.0016066
1.33,0.0016768,N/A,0.0025679,0.0018687,0.0017295,0.001903,0.0016185,0.0025609,0.0016458,0.0015972
1.34,0.0014871,N/A,0.0016538,0.0018579,0.0017589,0.0015881,0.0018397,0.0015615,0.0020435,0.0016005
1.35,0.0017195,N/A,0.0018401,0.0017765,0.0019284,0.0020515,0.0019084,0.001981,0.0017127,0.0015655
1.36,0.001769,N/A,0.0023371,0.0019874,0.0023001,0.002399,0.0023375,0.0020391,0.0024144,0.0019489
1.37,0.0015314,N/A,0.0015711,0.0018313,0.0016505,0.0018482,0.0023482,0.0018393,0.0019532,0.0017162
1.38,N/A,N/A,N/A,N/A,23.6494765,N/A,N/A,N/A,N/A,N/A
