Circuit Id,Generic Linear 5 Qubit Machine,Armonk,Burlington,Essex,Simulator,London,Ourense,Rome,Vigo,Yorktown
3.0,0.0292394,N/A,0.0019511,0.0015194,0.0019828,0.0019168,0.0014549,0.0019454,0.0014321,0.0013813
3.1,0.0012919,N/A,0.001695,0.0015051,0.0013833,0.0014663,0.0017133,0.0015735,0.0018282,0.0019519
3.2,0.0018601,N/A,0.0016033,0.0018063,0.001935,0.0017584,0.0016276,0.0014541,0.0014532,0.0017067
3.3,0.0018308,N/A,0.001513,0.001575,0.001614,0.0015259,0.0014822,0.0017627,0.0016392,0.0013805
3.4,0.0031794,N/A,0.0014073,0.001439,0.0014061,0.0016171,0.001582,0.0013727,0.001774,0.0014854
3.5,0.0017637,N/A,0.0015355,0.00158,0.0016851,0.001447,0.0015462,0.001445,0.0014403,0.0015812
3.6,0.0095365,N/A,0.0020271,0.0017828,0.0014515,0.0014054,0.0014834,0.0013546,0.0017514,0.001576
3.7,0.0013605,N/A,0.0014528,0.0018013,0.0018091,0.0016305,0.0015442,0.0015718,0.0015547,0.0018297
3.8,0.0014385,N/A,0.0015363,0.0017182,0.0015525,0.0016216,0.0015312,0.0016151,0.0015986,0.0015063
3.9,0.0021675,N/A,0.0020821,0.0015565,0.0017838,0.0015878,0.0014962,0.0017105,0.0017808,0.0023952
3.10,0.0023484,N/A,0.0018821,0.0020471,0.0018654,0.0022003,0.0018114,0.0018265,0.0018433,0.0017935
3.11,0.0018713,N/A,0.0024258,0.0020561,0.0020185,0.0020864,0.0020513,0.0018896,0.0021848,0.0020388
3.12,0.0018613,N/A,0.0022477,0.0019469,0.0016676,0.0019357,0.0059218,0.0016737,0.0017868,0.001925
3.13,0.002194,N/A,0.0024976,0.0025687,0.0020297,0.0027454,0.0051398,0.0024874,0.0024759,0.0024913
3.14,0.0044641,N/A,0.0028653,0.0023086,0.0023378,0.0025707,0.0025153,0.0024375,0.0035227,0.0021686
3.15,0.0033611,N/A,0.0034358,0.0031413,0.0034824,0.0044138,0.0031459,0.0035097,0.0033895,0.0035321
3.16,0.0022488,N/A,0.0019596,0.0028268,0.001978,0.0021625,0.0023398,0.0022417,0.0019684,0.0019447
3.17,0.0036467,N/A,0.003331,0.0038912,0.0035322,0.0033187,0.0035024,0.0043078,0.0037258,0.0030528
3.18,N/A,N/A,N/A,N/A,0.0039901,N/A,N/A,N/A,N/A,N/A
3.19,0.0020259,N/A,0.0019115,0.0021198,0.0019152,0.0021725,0.0020992,0.0019455,0.0019644,0.0018606
3.20,N/A,N/A,N/A,N/A,0.0073482,N/A,N/A,N/A,N/A,N/A
3.21,0.001466,N/A,0.0016811,0.0015861,0.0016006,0.0016726,0.0014731,0.0017326,0.0015807,0.0014661
3.22,0.0016566,N/A,0.0017964,0.0015778,0.0017483,0.0017288,0.0017702,0.001839,0.0016871,0.00189
3.23,0.0016282,N/A,0.001785,0.0021366,0.0018645,0.0018897,0.0018724,0.001692,0.0020848,0.0017781
3.24,0.0028122,N/A,0.0029286,0.0034812,0.0029399,0.0029886,0.0028237,0.0029961,0.0027999,0.0027555
3.25,0.0016939,N/A,0.0018125,0.001674,0.0019383,0.0015636,0.0016309,0.0017576,0.0015031,0.0014475
3.26,0.0029063,N/A,0.003449,0.0040225,0.0028399,0.0037301,0.0030462,0.0042614,0.0029385,0.0029819
3.27,0.0017791,N/A,0.0018633,0.0018187,0.0015218,0.0017443,0.0015425,0.0022924,0.0025331,0.0015099
3.28,0.0017079,N/A,0.0017077,0.0020093,0.0017107,0.0019419,0.0017984,0.0015421,0.0017646,0.0017504
3.29,0.003135,N/A,0.0029377,0.0027705,0.0024448,0.0035524,0.0025761,0.0028358,0.0037078,0.0023689
3.30,0.0042171,N/A,0.0040194,0.0031589,0.0026547,0.0040591,0.0033757,0.0026818,0.0031021,0.0025319
3.31,0.0018307,N/A,0.0028511,0.0021283,0.0019389,0.0022738,0.002252,0.001988,0.0021774,0.0019325
3.32,0.0014254,0.0015358,0.0020671,0.0013658,0.0012909,0.0016063,0.0013534,0.0015618,0.0018345,0.0015474
3.33,0.0017003,N/A,0.0016972,0.00149,0.0015998,0.0015372,0.0017191,0.0017566,0.0017353,0.0018826
3.34,0.001453,N/A,0.0017126,0.0019742,0.0016059,0.0015194,0.0017069,0.0017257,0.0017083,0.0016113
3.35,0.0017884,N/A,0.0016168,0.0017478,0.0017031,0.0018888,0.0016893,0.0017634,0.0016738,0.0015059
3.36,0.0018312,N/A,0.0023516,0.0019867,0.0022383,0.0019319,0.001888,0.0018456,0.001857,0.0021054
3.37,0.0014796,N/A,0.0016787,0.0021496,0.0016302,0.0017763,0.0017291,0.001795,0.0015752,0.0016626
3.38,N/A,N/A,N/A,N/A,23.7998667,N/A,N/A,N/A,N/A,N/A
